   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 245  F 7   2.375e+06  -5e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 245  F 8   2.375e+06  -5e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 245  F 9   2.375e+06  -5e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 245  T10   2.375e+06  -7e-07  0.99  2.0e-01  1.5e-04  2.4e-02  7.1e-02  2.0e-01  1.7e-03  2.0e-01
 246  F 0   2.375e+06  -7e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.8e-03  2.1e-01
 246  F 1   2.375e+06  -7e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 246  F 2   2.375e+06  -7e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 246  F 3   2.375e+06  -7e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 246  F 4   2.375e+06  -7e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 246  F 5   2.375e+06  -7e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 246  F 6   2.375e+06  -7e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 246  F 7   2.375e+06  -7e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.3e-01
 246  T 8   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  4.3e-02  1.2e-01  2.3e-01  1.5e-03  2.3e-01
 247  F 0   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  3.0e-01  2.4e-03  3.0e-01
 247  F 1   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.6e-01
 247  F 2   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 247  F 3   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 247  F 4   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 247  F 5   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 247  F 6   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 247  F 7   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.7e-01  1.7e-03  2.7e-01
 247  F 8   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
 247  F 9   2.374e+06  -3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 247  T10   2.374e+06   1e-06  0.99  2.0e-01  1.5e-04  2.3e-02  6.7e-02  2.2e-01  1.7e-03  2.3e-01
 248  F 0   2.374e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  3.1e-03  2.1e-01
 248  F 1   2.374e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 248  F 2   2.374e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 248  F 3   2.374e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.4e-01  2.6e-03  2.4e-01
 248  F 4   2.374e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  2.4e-03  2.3e-01
 248  F 5   2.374e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 248  F 6   2.374e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 248  F 7   2.374e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 248  T 8   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  4.4e-02  1.1e-01  2.0e-01  1.5e-03  2.0e-01
 249  F 0   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 249  F 1   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  2.4e-03  2.2e-01
 249  F 2   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.6e-01
 249  F 3   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 249  F 4   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 249  F 5   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 249  F 6   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 249  F 7   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 249  F 8   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 249  F 9   2.374e+06  -2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 249  T10   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  2.2e-02  6.4e-02  2.2e-01  1.7e-03  2.2e-01
 250  F 0   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  3.0e-03  2.2e-01
 250  F 1   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 250  F 2   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.8e-03  2.1e-01
 250  F 3   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 250  F 4   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  2.6e-03  2.3e-01
 250  F 5   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.8e-01
 250  F 6   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.6e-01  1.7e-03  2.6e-01
 250  F 7   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 250  T 8   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  4.6e-02  1.1e-01  2.0e-01  1.5e-03  2.0e-01
 251  F 0   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.9e-03  2.1e-01
 251  F 1   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 251  F 2   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 251  F 3   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 251  F 4   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.3e-01
 251  F 5   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 251  F 6   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 251  F 7   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 251  F 8   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 251  F 9   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 251  T10   2.374e+06   3e-06  0.99  2.0e-01  1.5e-04  2.1e-02  6.1e-02  2.1e-01  1.7e-03  2.1e-01
 252  F 0   2.374e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.6e-01  2.8e-03  2.6e-01
 252  F 1   2.374e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 252  F 2   2.374e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 252  F 3   2.374e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 252  F 4   2.374e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 252  F 5   2.374e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 252  F 6   2.374e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 252  F 7   2.374e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.4e-01  1.8e-03  2.4e-01
 252  T 8   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  5.5e-02  1.1e-01  2.8e-01  1.5e-03  2.8e-01
 253  F 0   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.6e-01  2.3e-03  2.6e-01
 253  F 1   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 253  F 2   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 253  F 3   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 253  F 4   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 253  F 5   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 253  F 6   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 253  F 7   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 253  F 8   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 253  F 9   2.374e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.3e-01
 253  T10   2.373e+06   3e-06  0.99  2.0e-01  1.5e-04  2.0e-02  6.0e-02  2.1e-01  1.7e-03  2.1e-01
 254  F 0   2.373e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.0e-01
 254  F 1   2.373e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.6e-01  3.0e-03  2.6e-01
 254  F 2   2.373e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 254  F 3   2.373e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 254  F 4   2.373e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 254  F 5   2.373e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 254  F 6   2.373e+06   3e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 254  T 7   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  6.1e-02  1.9e-01  2.1e-01  1.7e-03  2.1e-01
 255  F 0   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.3e-01
 255  F 1   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 255  F 2   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 255  F 3   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 255  F 4   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 255  F 5   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 255  F 6   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 255  F 7   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 255  F 8   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 255  F 9   2.373e+06   3e-07  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 255  T10   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  3.5e-02  1.0e-01  2.0e-01  1.7e-03  2.1e-01
 256  F 0   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.1e-01
 256  F 1   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  2.5e-03  2.2e-01
 256  F 2   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  2.6e-03  2.4e-01
 256  F 3   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 256  F 4   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 256  F 5   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 256  F 6   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 256  F 7   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 256  F 8   2.373e+06   8e-06  0.98  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 256  T 9   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  2.3e-02  6.9e-02  2.0e-01  1.7e-03  2.0e-01
 257  F 0   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 257  F 1   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 257  F 2   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  2.7e-03  2.3e-01
 257  F 3   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.4e-01  2.4e-03  2.4e-01
 257  F 4   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 257  F 5   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
 257  F 6   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 257  F 7   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 257  F 8   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 257  F 9   2.373e+06   1e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.3e-01
 257  T10   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  1.8e-02  5.3e-02  2.1e-01  1.8e-03  2.1e-01
 258  F 0   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  2.6e-03  2.2e-01
 258  F 1   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 258  F 2   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.7e-03  2.1e-01
 258  F 3   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 258  F 4   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 258  F 5   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 258  F 6   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 258  F 7   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 258  T 8   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  3.2e-02  8.4e-02  2.4e-01  1.5e-03  2.4e-01
 259  F 0   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  3.2e-03  2.1e-01
 259  F 1   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 259  F 2   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 259  F 3   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 259  F 4   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 259  F 5   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 259  F 6   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 259  F 7   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 259  F 8   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 259  F 9   2.373e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.9e-01  1.9e-03  2.9e-01
 259  T10   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  1.6e-02  4.6e-02  2.4e-01  1.8e-03  2.4e-01
 260  F 0   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  3.2e-03  2.1e-01
 260  F 1   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.9e-03  2.1e-01
 260  F 2   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 260  F 3   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 260  F 4   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 260  F 5   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 260  F 6   2.373e+06   2e-06  0.99  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.8e-01  1.9e-03  2.9e-01
 260  T 7   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  5.7e-02  1.5e-01  2.1e-01  1.8e-03  2.1e-01
 261  F 0   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 261  F 1   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 261  F 2   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 261  F 3   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 261  F 4   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 261  F 5   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.5e-01
 261  F 6   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 261  F 7   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 261  F 8   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 261  F 9   2.373e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 261  T10   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  2.5e-02  7.3e-02  2.0e-01  1.7e-03  2.0e-01
 262  F 0   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 262  F 1   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 262  F 2   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 262  F 3   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 262  F 4   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 262  F 5   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 262  F 6   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 262  F 7   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 262  F 8   2.373e+06   4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 262  T 9   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  1.5e-02  4.7e-02  2.7e-01  1.7e-03  2.7e-01
 263  F 0   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.2e-01
 263  F 1   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 263  F 2   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 263  F 3   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 263  F 4   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 263  F 5   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 263  F 6   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 263  F 7   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 263  F 8   2.372e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 263  T 9   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  2.2e-02  6.1e-02  2.2e-01  1.5e-03  2.2e-01
 264  F 0   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 264  F 1   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 264  F 2   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 264  F 3   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 264  F 4   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 264  F 5   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 264  F 6   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 264  F 7   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 264  F 8   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 264  F 9   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
