   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
  68  F 1   4.294e+06  -2e-01  0.62  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  68  F 2   4.294e+06  -2e-01  0.62  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  68  T 3   4.281e+06  -2e-01  0.62  2.0e-01  4.2e-03  6.2e-02  6.5e-01  2.0e-01  1.0e-03  2.0e-01
  69  F 0   4.281e+06  -2e-01  0.62  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  69  F 1   4.281e+06  -2e-01  0.62  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  69  F 2   4.281e+06  -2e-01  0.62  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  69  T 3   4.264e+06  -2e-01  0.62  2.0e-01  4.3e-03  6.2e-02  6.6e-01  2.0e-01  1.0e-03  2.0e-01
  70  F 0   4.264e+06  -2e-01  0.62  2.0e-01  4.3e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  70  F 1   4.264e+06  -2e-01  0.62  2.0e-01  4.3e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  70  F 2   4.264e+06  -2e-01  0.62  2.0e-01  4.3e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  70  T 3   4.254e+06  -2e-01  0.63  2.0e-01  3.4e-03  6.2e-02  6.5e-01  2.0e-01  1.0e-03  2.0e-01
  71  F 0   4.254e+06  -2e-01  0.63  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.5e-01  1.2e-03  2.6e-01
  71  F 1   4.254e+06  -2e-01  0.63  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.2e-01  1.1e-03  2.2e-01
  71  F 2   4.254e+06  -2e-01  0.63  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  71  T 3   4.234e+06  -2e-01  0.63  2.0e-01  3.6e-03  6.2e-02  6.6e-01  2.1e-01  1.0e-03  2.1e-01
  72  F 0   4.234e+06  -2e-01  0.63  2.0e-01  3.6e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.1e-01
  72  F 1   4.234e+06  -2e-01  0.63  2.0e-01  3.6e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  72  F 2   4.234e+06  -2e-01  0.63  2.0e-01  3.6e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  72  T 3   4.226e+06  -2e-01  0.63  2.0e-01  3.7e-03  6.1e-02  6.6e-01  2.0e-01  1.0e-03  2.0e-01
  73  F 0   4.226e+06  -2e-01  0.63  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
  73  F 1   4.226e+06  -2e-01  0.63  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  73  F 2   4.226e+06  -2e-01  0.63  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  73  T 3   4.205e+06  -2e-01  0.63  2.0e-01  3.8e-03  6.2e-02  6.7e-01  2.0e-01  1.0e-03  2.0e-01
  74  F 0   4.205e+06  -2e-01  0.63  2.0e-01  3.8e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
  74  F 1   4.205e+06  -2e-01  0.63  2.0e-01  3.8e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  74  F 2   4.205e+06  -2e-01  0.63  2.0e-01  3.8e-03  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
  74  T 3   4.199e+06  -2e-01  0.63  2.0e-01  4.0e-03  6.1e-02  6.7e-01  2.0e-01  1.1e-03  2.0e-01
  75  F 0   4.199e+06  -2e-01  0.63  2.0e-01  4.0e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  75  F 1   4.199e+06  -2e-01  0.63  2.0e-01  4.0e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  75  F 2   4.199e+06  -2e-01  0.63  2.0e-01  4.0e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
  75  T 3   4.177e+06  -2e-01  0.64  2.0e-01  4.1e-03  6.2e-02  6.8e-01  2.0e-01  1.1e-03  2.0e-01
  76  F 0   4.177e+06  -2e-01  0.64  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  76  F 1   4.177e+06  -2e-01  0.64  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  76  F 2   4.177e+06  -2e-01  0.64  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  76  T 3   4.172e+06  -2e-01  0.64  2.0e-01  4.2e-03  6.1e-02  6.7e-01  2.0e-01  1.0e-03  2.0e-01
  77  F 0   4.172e+06  -2e-01  0.64  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  77  F 1   4.172e+06  -2e-01  0.64  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  77  F 2   4.172e+06  -2e-01  0.64  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  77  T 3   4.149e+06  -2e-01  0.64  2.0e-01  4.3e-03  6.2e-02  6.8e-01  2.0e-01  1.0e-03  2.0e-01
  78  F 0   4.149e+06  -2e-01  0.64  2.0e-01  4.3e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.1e-01
  78  F 1   4.149e+06  -2e-01  0.64  2.0e-01  4.3e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  78  F 2   4.149e+06  -2e-01  0.64  2.0e-01  4.3e-03  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  78  T 3   4.147e+06  -2e-01  0.65  2.0e-01  3.3e-03  6.1e-02  6.7e-01  2.0e-01  1.0e-03  2.0e-01
  79  F 0   4.147e+06  -2e-01  0.65  2.0e-01  3.3e-03  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
  79  F 1   4.147e+06  -2e-01  0.65  2.0e-01  3.3e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  79  F 2   4.147e+06  -2e-01  0.65  2.0e-01  3.3e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  79  T 3   4.121e+06  -2e-01  0.65  2.0e-01  3.4e-03  6.2e-02  6.8e-01  2.0e-01  1.0e-03  2.0e-01
  80  F 0   4.121e+06  -2e-01  0.65  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  80  F 1   4.121e+06  -2e-01  0.65  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  9.9e-04  2.0e-01
  80  F 2   4.121e+06  -2e-01  0.65  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
  80  T 3   4.120e+06  -2e-01  0.65  2.0e-01  3.5e-03  6.0e-02  6.7e-01  2.0e-01  1.0e-03  2.0e-01
  81  F 0   4.120e+06  -2e-01  0.65  2.0e-01  3.5e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
  81  F 1   4.120e+06  -2e-01  0.65  2.0e-01  3.5e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  81  F 2   4.120e+06  -2e-01  0.65  2.0e-01  3.5e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  81  T 3   4.094e+06  -2e-01  0.65  2.0e-01  3.6e-03  6.2e-02  6.8e-01  2.3e-01  1.0e-03  2.3e-01
  82  F 0   4.094e+06  -2e-01  0.65  2.0e-01  3.6e-03  0.0e+00  0.0e+00  2.4e-01  1.2e-03  2.4e-01
  82  F 1   4.094e+06  -2e-01  0.65  2.0e-01  3.6e-03  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  82  F 2   4.094e+06  -2e-01  0.65  2.0e-01  3.6e-03  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  82  F 3   4.094e+06  -2e-01  0.65  2.0e-01  3.6e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  82  T 4   4.069e+06  -2e-01  0.65  2.0e-01  3.7e-03  3.0e-02  3.4e-01  2.0e-01  1.1e-03  2.0e-01
  83  F 0   4.069e+06  -2e-01  0.65  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  83  T 1   4.060e+06  -2e-01  0.70  2.0e-01  4.5e-03  2.0e-01  1.6e+00  2.0e-01  1.0e-03  2.0e-01
  84  F 0   4.060e+06  -2e-01  0.70  2.0e-01  4.5e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  84  F 1   4.060e+06  -2e-01  0.70  2.0e-01  4.5e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  84  T 2   4.051e+06  -1e-01  0.69  2.0e-01  4.8e-03  1.2e-01  1.1e+00  2.0e-01  1.1e-03  2.0e-01
  85  F 0   4.051e+06  -1e-01  0.69  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
  85  F 1   4.051e+06  -1e-01  0.69  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
  85  F 2   4.051e+06  -1e-01  0.69  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
  85  T 3   3.989e+06  -1e-01  0.66  2.0e-01  4.8e-03  6.2e-02  8.3e-01  2.0e-01  1.0e-03  2.0e-01
  86  F 0   3.989e+06  -1e-01  0.66  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  86  F 1   3.989e+06  -1e-01  0.66  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  86  F 2   3.989e+06  -1e-01  0.66  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  86  T 3   3.958e+06  -1e-01  0.67  2.0e-01  4.8e-03  5.9e-02  8.1e-01  2.0e-01  1.0e-03  2.1e-01
  87  F 0   3.958e+06  -1e-01  0.67  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  87  F 1   3.958e+06  -1e-01  0.67  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.4e-01  1.0e-03  2.4e-01
  87  F 2   3.958e+06  -1e-01  0.67  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.7e-01  1.0e-03  2.7e-01
  87  T 3   3.938e+06  -1e-01  0.68  2.0e-01  4.9e-03  6.2e-02  6.8e-01  2.1e-01  1.1e-03  2.1e-01
  88  F 0   3.938e+06  -1e-01  0.68  2.0e-01  4.9e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
  88  F 1   3.938e+06  -1e-01  0.68  2.0e-01  4.9e-03  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
  88  F 2   3.938e+06  -1e-01  0.68  2.0e-01  4.9e-03  0.0e+00  0.0e+00  2.5e-01  1.1e-03  2.5e-01
  88  F 3   3.938e+06  -1e-01  0.68  2.0e-01  4.9e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  88  T 4   3.917e+06  -1e-01  0.68  2.0e-01  4.9e-03  3.1e-02  3.6e-01  2.0e-01  8.3e-04  2.0e-01
  89  F 0   3.917e+06  -1e-01  0.68  2.0e-01  4.9e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  89  F 1   3.917e+06  -1e-01  0.68  2.0e-01  4.9e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  89  F 2   3.917e+06  -1e-01  0.68  2.0e-01  4.9e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  89  T 3   3.900e+06  -1e-01  0.70  2.0e-01  5.0e-03  6.0e-02  5.7e-01  2.7e-01  1.1e-03  2.7e-01
  90  F 0   3.900e+06  -1e-01  0.70  2.0e-01  5.0e-03  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.2e-01
  90  F 1   3.900e+06  -1e-01  0.70  2.0e-01  5.0e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  90  F 2   3.900e+06  -1e-01  0.70  2.0e-01  5.0e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  90  F 3   3.900e+06  -1e-01  0.70  2.0e-01  5.0e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  90  T 4   3.884e+06  -1e-01  0.70  2.0e-01  5.1e-03  3.1e-02  2.9e-01  2.0e-01  1.1e-03  2.0e-01
  91  F 0   3.884e+06  -1e-01  0.70  2.0e-01  5.1e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
  91  T 1   3.882e+06  -1e-01  0.72  2.0e-01  3.4e-03  2.0e-01  1.4e+00  2.0e-01  1.1e-03  2.0e-01
  92  F 0   3.882e+06  -1e-01  0.72  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.4e-01  1.3e-03  2.4e-01
  92  F 1   3.882e+06  -1e-01  0.72  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-02  2.2e-01
  92  F 2   3.882e+06  -1e-01  0.72  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.1e-01
  92  T 3   3.851e+06  -1e-01  0.71  2.0e-01  3.4e-03  6.2e-02  5.4e-01  2.0e-01  1.0e-03  2.0e-01
  93  F 0   3.851e+06  -1e-01  0.71  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  93  F 1   3.851e+06  -1e-01  0.71  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.1e-01
  93  F 2   3.851e+06  -1e-01  0.71  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  93  T 3   3.831e+06  -1e-01  0.71  2.0e-01  3.4e-03  6.2e-02  6.3e-01  2.0e-01  1.1e-03  2.1e-01
  94  F 0   3.831e+06  -1e-01  0.71  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
  94  F 1   3.831e+06  -1e-01  0.71  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.1e-01
  94  F 2   3.831e+06  -1e-01  0.71  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
  94  T 3   3.818e+06  -1e-01  0.71  2.0e-01  3.4e-03  6.2e-02  6.3e-01  2.1e-01  1.1e-03  2.2e-01
  95  F 0   3.818e+06  -1e-01  0.71  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
  95  F 1   3.818e+06  -1e-01  0.71  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  95  F 2   3.818e+06  -1e-01  0.71  2.0e-01  3.4e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  95  T 3   3.811e+06  -1e-01  0.71  2.0e-01  3.5e-03  6.2e-02  6.7e-01  2.0e-01  1.0e-03  2.0e-01
  96  F 0   3.811e+06  -1e-01  0.71  2.0e-01  3.5e-03  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
  96  F 1   3.811e+06  -1e-01  0.71  2.0e-01  3.5e-03  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
  96  F 2   3.811e+06  -1e-01  0.71  2.0e-01  3.5e-03  0.0e+00  0.0e+00  2.4e-01  1.1e-03  2.4e-01
  96  T 3   3.799e+06  -1e-01  0.71  2.0e-01  3.7e-03  6.2e-02  6.7e-01  2.0e-01  1.1e-03  2.0e-01
  97  F 0   3.799e+06  -1e-01  0.71  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  97  F 1   3.799e+06  -1e-01  0.71  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
  97  F 2   3.799e+06  -1e-01  0.71  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  97  T 3   3.790e+06  -1e-01  0.71  2.0e-01  3.7e-03  6.2e-02  6.9e-01  2.3e-01  1.1e-03  2.3e-01
  98  F 0   3.790e+06  -1e-01  0.71  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.5e-01  1.4e-03  2.5e-01
  98  F 1   3.790e+06  -1e-01  0.71  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  98  F 2   3.790e+06  -1e-01  0.71  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
  98  T 3   3.780e+06  -1e-01  0.72  2.0e-01  3.9e-03  6.2e-02  6.8e-01  2.1e-01  1.0e-03  2.1e-01
  99  F 0   3.780e+06  -1e-01  0.72  2.0e-01  3.9e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  99  F 1   3.780e+06  -1e-01  0.72  2.0e-01  3.9e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  99  F 2   3.780e+06  -1e-01  0.72  2.0e-01  3.9e-03  0.0e+00  0.0e+00  2.6e-01  1.1e-03  2.6e-01
  99  T 3   3.768e+06  -1e-01  0.72  2.0e-01  4.1e-03  6.2e-02  6.9e-01  2.0e-01  1.1e-03  2.1e-01
 100  F 0   3.768e+06  -1e-01  0.72  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 100  F 1   3.768e+06  -1e-01  0.72  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 100  F 2   3.768e+06  -1e-01  0.72  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 100  T 3   3.760e+06  -1e-01  0.72  2.0e-01  4.1e-03  6.2e-02  6.8e-01  2.1e-01  1.1e-03  2.1e-01
 101  F 0   3.760e+06  -1e-01  0.72  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 101  F 1   3.760e+06  -1e-01  0.72  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 101  F 2   3.760e+06  -1e-01  0.72  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 101  T 3   3.747e+06  -1e-01  0.72  2.0e-01  4.2e-03  6.2e-02  6.9e-01  2.0e-01  1.1e-03  2.0e-01
 102  F 0   3.747e+06  -1e-01  0.72  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 102  F 1   3.747e+06  -1e-01  0.72  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 102  F 2   3.747e+06  -1e-01  0.72  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
 102  T 3   3.741e+06  -1e-01  0.72  2.0e-01  4.2e-03  6.1e-02  6.9e-01  2.0e-01  1.0e-03  2.0e-01
 103  F 0   3.741e+06  -1e-01  0.72  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 103  F 1   3.741e+06  -1e-01  0.72  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.7e-01  1.1e-03  2.7e-01
 103  F 2   3.741e+06  -1e-01  0.72  2.0e-01  4.2e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 103  T 3   3.726e+06  -1e-01  0.72  2.0e-01  4.3e-03  6.2e-02  7.0e-01  2.0e-01  1.0e-03  2.0e-01
 104  F 0   3.726e+06  -1e-01  0.72  2.0e-01  4.3e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.1e-01
 104  F 1   3.726e+06  -1e-01  0.72  2.0e-01  4.3e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 104  F 2   3.726e+06  -1e-01  0.72  2.0e-01  4.3e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 104  T 3   3.722e+06  -1e-01  0.73  2.0e-01  4.5e-03  6.1e-02  6.9e-01  2.0e-01  1.0e-03  2.0e-01
 105  F 0   3.722e+06  -1e-01  0.73  2.0e-01  4.5e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
 105  F 1   3.722e+06  -1e-01  0.73  2.0e-01  4.5e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 105  F 2   3.722e+06  -1e-01  0.73  2.0e-01  4.5e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 105  T 3   3.706e+06  -1e-01  0.73  2.0e-01  4.6e-03  6.2e-02  7.0e-01  2.0e-01  1.1e-03  2.0e-01
 106  F 0   3.706e+06  -1e-01  0.73  2.0e-01  4.6e-03  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 106  F 1   3.706e+06  -1e-01  0.73  2.0e-01  4.6e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 106  F 2   3.706e+06  -1e-01  0.73  2.0e-01  4.6e-03  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 106  T 3   3.704e+06  -1e-01  0.73  2.0e-01  4.7e-03  6.1e-02  6.9e-01  2.2e-01  1.0e-03  2.2e-01
 107  F 0   3.704e+06  -1e-01  0.73  2.0e-01  4.7e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
 107  F 1   3.704e+06  -1e-01  0.73  2.0e-01  4.7e-03  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 107  F 2   3.704e+06  -1e-01  0.73  2.0e-01  4.7e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 107  T 3   3.687e+06  -1e-01  0.73  2.0e-01  4.7e-03  6.2e-02  7.0e-01  2.0e-01  1.0e-03  2.0e-01
 108  F 0   3.687e+06  -1e-01  0.73  2.0e-01  4.7e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.1e-01
 108  F 1   3.687e+06  -1e-01  0.73  2.0e-01  4.7e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 108  F 2   3.687e+06  -1e-01  0.73  2.0e-01  4.7e-03  0.0e+00  0.0e+00  2.3e-01  1.1e-03  2.3e-01
 108  F 3   3.686e+06  -1e-01  0.74  2.0e-01  4.8e-03  6.1e-02  6.9e-01  2.0e-01  1.0e-03  2.0e-01
 109  F 0   3.686e+06  -1e-01  0.74  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.2e-01
 109  F 1   3.686e+06  -1e-01  0.74  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 109  F 2   3.686e+06  -1e-01  0.74  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 109  T 3   3.668e+06  -9e-02  0.74  2.0e-01  4.8e-03  6.2e-02  7.1e-01  2.0e-01  1.0e-03  2.0e-01
 110  F 0   3.668e+06  -9e-02  0.74  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 110  F 1   3.668e+06  -9e-02  0.74  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
 110  F 2   3.668e+06  -9e-02  0.74  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 110  F 3   3.668e+06  -9e-02  0.74  2.0e-01  4.8e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 110  T 4   3.642e+06  -1e-01  0.74  2.0e-01  4.9e-03  3.0e-02  3.5e-01  2.1e-01  1.0e-03  2.1e-01
 111  F 0   3.642e+06  -1e-01  0.74  2.0e-01  4.9e-03  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 111  T 1   3.605e+06  -9e-02  0.78  2.0e-01  3.7e-03  2.0e-01  1.5e+00  2.1e-01  1.0e-03  2.1e-01
 112  F 0   3.605e+06  -9e-02  0.78  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 112  F 1   3.605e+06  -9e-02  0.78  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 112  F 2   3.605e+06  -9e-02  0.78  2.0e-01  3.7e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 112  T 3   3.571e+06  -8e-02  0.77  2.0e-01  3.8e-03  6.2e-02  5.2e-01  2.0e-01  1.1e-03  2.0e-01
 113  F 0   3.571e+06  -8e-02  0.77  2.0e-01  3.8e-03  0.0e+00  0.0e+00  2.6e-01  1.3e-03  2.6e-01
 113  F 1   3.571e+06  -8e-02  0.77  2.0e-01  3.8e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 113  F 2   3.571e+06  -8e-02  0.77  2.0e-01  3.8e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 113  T 3   3.567e+06  -8e-02  0.76  2.0e-01  3.8e-03  6.2e-02  5.9e-01  2.0e-01  1.0e-03  2.0e-01
 114  F 0   3.567e+06  -8e-02  0.76  2.0e-01  3.8e-03  0.0e+00  0.0e+00  3.9e-01  1.3e-03  3.9e-01
 114  F 1   3.567e+06  -8e-02  0.76  2.0e-01  3.8e-03  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
 114  F 2   3.567e+06  -8e-02  0.76  2.0e-01  3.8e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 114  T 3   3.550e+06  -8e-02  0.76  2.0e-01  4.0e-03  6.2e-02  6.1e-01  2.0e-01  2.2e-03  2.0e-01
 115  F 0   3.550e+06  -8e-02  0.76  2.0e-01  4.0e-03  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 115  F 1   3.550e+06  -8e-02  0.76  2.0e-01  4.0e-03  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 115  F 2   3.550e+06  -8e-02  0.76  2.0e-01  4.0e-03  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 115  F 3   3.550e+06  -8e-02  0.76  2.0e-01  4.0e-03  0.0e+00  0.0e+00  2.8e-01  1.1e-03  2.9e-01
 115  T 4   3.531e+06  -8e-02  0.76  2.0e-01  4.1e-03  3.1e-02  3.3e-01  2.1e-01  1.0e-03  2.1e-01
 116  F 0   3.531e+06  -8e-02  0.76  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 116  F 1   3.531e+06  -8e-02  0.76  2.0e-01  4.1e-03  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
