   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 403  F 1   2.321e+06  -1e-06  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 403  T 2   2.321e+06  -3e-11  0.99  5.0e-01  1.4e-05  2.0e-02  5.4e-02  2.2e-01  1.5e-03  2.2e-01
 404  F 0   2.321e+06  -3e-11  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 404  T 1   2.321e+06  -4e-07  0.99  5.0e-01  1.7e-05  2.3e-02  5.6e-02  2.1e-01  1.5e-03  2.1e-01
 405  F 0   2.321e+06  -4e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 405  T 1   2.321e+06   1e-07  0.99  5.0e-01  1.7e-05  3.8e-02  8.1e-02  2.1e-01  1.5e-03  2.2e-01
 406  F 0   2.321e+06   1e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 406  F 1   2.321e+06   1e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 406  T 2   2.321e+06  -5e-06  0.99  5.0e-01  2.0e-05  3.2e-02  8.2e-02  2.0e-01  1.7e-03  2.0e-01
 407  F 0   2.321e+06  -5e-06  0.99  5.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 407  F 1   2.321e+06  -5e-06  0.99  5.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 407  T 2   2.321e+06   6e-07  0.99  5.0e-01  1.4e-05  2.0e-02  5.3e-02  2.0e-01  1.7e-03  2.0e-01
 408  F 0   2.321e+06   6e-07  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.6e-01  2.0e-03  2.6e-01
 408  T 1   2.321e+06  -1e-12  0.99  5.0e-01  1.3e-05  2.2e-02  5.9e-02  2.6e-01  1.5e-03  2.6e-01
 409  F 0   2.321e+06  -1e-12  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 409  F 1   2.321e+06   4e-09  0.99  5.0e-01  1.7e-05  4.1e-02  8.9e-02  2.3e-01  1.3e-03  2.3e-01
 410  F 0   2.321e+06   4e-09  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  3.1e-01  1.9e-03  3.1e-01
 410  F 1   2.321e+06   4e-09  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.4e-01
 410  T 2   2.320e+06  -2e-06  0.99  5.0e-01  1.7e-05  3.8e-02  8.8e-02  2.0e-01  1.7e-03  2.1e-01
 411  F 0   2.320e+06  -2e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.3e-01
 411  F 1   2.320e+06  -2e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 411  T 2   2.320e+06   1e-06  0.99  5.0e-01  1.5e-05  2.1e-02  5.7e-02  2.1e-01  1.7e-03  2.1e-01
 412  F 0   2.320e+06   1e-06  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 412  T 1   2.320e+06  -7e-06  0.99  5.0e-01  1.3e-05  2.2e-02  6.1e-02  2.0e-01  1.2e-03  2.1e-01
 413  F 0   2.320e+06  -7e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 413  F 1   2.320e+06  -7e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 413  T 2   2.320e+06   8e-06  0.99  5.0e-01  1.4e-05  2.1e-02  4.8e-02  2.3e-01  1.5e-03  2.3e-01
 414  T 0   2.320e+06   1e-07  0.99  5.0e-01  1.6e-05  4.8e-02  9.5e-02  2.4e-01  2.0e-03  2.5e-01
 415  F 0   2.320e+06   1e-07  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
 415  F 1   2.320e+06   1e-07  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.3e-01  1.5e-03  2.3e-01
 415  T 2   2.320e+06   1e-05  0.99  5.0e-01  1.4e-05  2.6e-02  6.8e-02  2.0e-01  1.5e-03  2.0e-01
 416  F 0   2.320e+06   1e-05  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 416  T 1   2.320e+06  -9e-13  0.99  5.0e-01  1.3e-05  2.0e-02  5.7e-02  2.3e-01  1.5e-03  2.4e-01
 417  F 0   2.320e+06  -9e-13  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 417  F 1   2.320e+06  -9e-13  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 417  T 2   2.320e+06   4e-07  0.99  5.0e-01  1.4e-05  2.2e-02  4.7e-02  2.1e-01  1.7e-03  2.1e-01
 418  T 0   2.320e+06  -2e-12  0.99  5.0e-01  1.5e-05  4.5e-02  8.8e-02  2.1e-01  1.9e-03  2.1e-01
 419  F 0   2.320e+06  -2e-12  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 419  F 1   2.320e+06  -2e-12  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 419  T 2   2.320e+06  -8e-13  0.99  5.0e-01  1.4e-05  2.5e-02  6.0e-02  2.0e-01  1.7e-03  2.1e-01
 420  F 0   2.320e+06  -8e-13  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 420  T 1   2.320e+06  -1e-12  0.99  5.0e-01  1.4e-05  1.9e-02  4.8e-02  2.8e-01  1.5e-03  2.8e-01
 421  F 0   2.320e+06  -1e-12  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 421  F 1   2.320e+06  -1e-12  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 421  T 2   2.320e+06  -4e-13  0.99  5.0e-01  1.6e-05  2.0e-02  3.8e-02  2.1e-01  1.7e-03  2.1e-01
 422  T 0   2.320e+06   6e-07  0.99  5.0e-01  1.5e-05  4.3e-02  7.5e-02  2.1e-01  1.9e-03  2.2e-01
 423  F 0   2.320e+06   6e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 423  F 1   2.320e+06   6e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 423  T 2   2.320e+06   1e-06  0.99  5.0e-01  1.7e-05  2.2e-02  4.8e-02  2.0e-01  1.7e-03  2.1e-01
 424  F 0   2.320e+06   1e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 424  T 1   2.320e+06  -6e-12  0.99  5.0e-01  1.5e-05  1.2e-02  3.4e-02  2.1e-01  1.5e-03  2.1e-01
 425  F 0   2.320e+06  -6e-12  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 425  T 1   2.320e+06   9e-07  0.99  5.0e-01  1.7e-05  1.9e-02  5.1e-02  2.0e-01  1.5e-03  2.1e-01
 426  F 0   2.320e+06   9e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 426  F 1   2.320e+06   9e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 426  T 2   2.320e+06  -1e-06  0.99  5.0e-01  1.5e-05  1.9e-02  4.2e-02  2.1e-01  1.7e-03  2.1e-01
 427  F 0   2.320e+06  -1e-06  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 427  T 1   2.320e+06   2e-06  0.99  5.0e-01  1.7e-05  1.5e-02  3.6e-02  2.1e-01  1.5e-03  2.1e-01
 428  F 0   2.320e+06   2e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 428  F 1   2.320e+06   2e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 428  T 2   2.320e+06   6e-06  0.99  5.0e-01  1.5e-05  1.3e-02  2.8e-02  2.2e-01  1.5e-03  2.2e-01
 429  T 0   2.320e+06  -7e-13  0.99  5.0e-01  1.7e-05  2.5e-02  4.7e-02  2.0e-01  2.0e-03  2.1e-01
 430  F 0   2.320e+06  -7e-13  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 430  F 1   2.320e+06  -7e-13  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 430  T 2   2.320e+06  -6e-07  0.99  5.0e-01  1.5e-05  2.0e-02  4.1e-02  2.0e-01  1.8e-03  2.1e-01
 431  F 0   2.320e+06  -6e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 431  T 1   2.320e+06   8e-07  0.99  5.0e-01  1.7e-05  1.3e-02  3.2e-02  2.0e-01  1.5e-03  2.1e-01
 432  F 0   2.320e+06   8e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 432  T 1   2.320e+06   7e-07  0.99  5.0e-01  1.5e-05  2.3e-02  5.0e-02  2.0e-01  1.5e-03  2.0e-01
 433  F 0   2.320e+06   7e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 433  F 1   2.320e+06   7e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.1e-01
 433  T 2   2.320e+06  -6e-13  0.99  5.0e-01  1.8e-05  1.5e-02  3.6e-02  2.1e-01  1.7e-03  2.1e-01
 434  T 0   2.320e+06   1e-12  0.99  5.0e-01  1.6e-05  1.6e-02  4.4e-02  2.2e-01  1.9e-03  2.2e-01
 435  F 0   2.320e+06   1e-12  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 435  F 1   2.320e+06   1e-12  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 435  T 2   2.320e+06   3e-06  0.99  5.0e-01  1.8e-05  1.3e-02  3.3e-02  2.1e-01  1.5e-03  2.1e-01
 436  T 0   2.320e+06   3e-13  0.99  5.0e-01  1.6e-05  1.6e-02  4.4e-02  2.0e-01  1.9e-03  2.1e-01
 437  F 0   2.320e+06   3e-13  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 437  T 1   2.320e+06  -1e-12  0.99  5.0e-01  1.7e-05  2.8e-02  6.5e-02  2.1e-01  1.6e-03  2.1e-01
 438  F 0   2.320e+06  -1e-12  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.3e-01  2.4e-03  2.3e-01
 438  F 1   2.320e+06  -1e-12  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.3e-01  1.2e-03  2.3e-01
 438  T 2   2.320e+06  -1e-06  0.99  5.0e-01  1.7e-05  2.7e-02  5.9e-02  2.2e-01  1.7e-03  2.2e-01
 439  F 0   2.320e+06  -1e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 439  T 1   2.320e+06  -5e-07  0.99  5.0e-01  1.6e-05  2.3e-02  5.0e-02  2.2e-01  1.5e-03  2.2e-01
 440  F 0   2.320e+06  -5e-07  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.3e-01
 440  F 1   2.320e+06  -5e-07  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.2e-01
 440  T 2   2.320e+06   6e-06  0.99  5.0e-01  1.7e-05  2.0e-02  4.3e-02  2.1e-01  1.1e-03  2.1e-01
 441  F 0   2.320e+06   6e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 441  T 1   2.320e+06   6e-07  0.99  5.0e-01  1.6e-05  1.4e-02  3.4e-02  2.1e-01  1.5e-03  2.1e-01
 442  F 0   2.320e+06   6e-07  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.2e-01
 442  T 1   2.320e+06  -6e-06  0.99  5.0e-01  1.6e-05  2.4e-02  5.3e-02  2.0e-01  1.2e-03  2.0e-01
 443  F 0   2.320e+06  -6e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 443  T 1   2.320e+06  -7e-06  0.99  5.0e-01  1.6e-05  3.2e-02  7.3e-02  2.0e-01  1.3e-03  2.0e-01
 444  F 0   2.320e+06  -7e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 444  F 1   2.320e+06  -7e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 444  T 2   2.320e+06  -3e-06  0.99  5.0e-01  1.9e-05  3.0e-02  6.6e-02  2.1e-01  1.7e-03  2.1e-01
 445  F 0   2.320e+06  -3e-06  0.99  5.0e-01  1.9e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 445  T 1   2.320e+06  -3e-06  0.99  5.0e-01  1.7e-05  2.8e-02  6.1e-02  2.1e-01  1.5e-03  2.1e-01
 446  F 0   2.320e+06  -3e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 446  F 1   2.320e+06  -3e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 446  T 2   2.320e+06  -1e-06  0.99  5.0e-01  1.9e-05  2.5e-02  5.5e-02  2.0e-01  1.7e-03  2.0e-01
 447  F 0   2.320e+06  -1e-06  0.99  5.0e-01  1.9e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 447  T 1   2.320e+06  -8e-07  0.99  5.0e-01  1.8e-05  2.1e-02  4.8e-02  2.1e-01  1.5e-03  2.1e-01
 448  F 0   2.320e+06  -8e-07  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 448  F 1   2.320e+06  -8e-07  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.3e-01  1.5e-03  2.3e-01
 448  T 2   2.320e+06   6e-06  0.99  5.0e-01  1.9e-05  1.8e-02  3.9e-02  2.0e-01  1.5e-03  2.0e-01
 449  T 0   2.320e+06   1e-06  0.99  5.0e-01  1.8e-05  3.5e-02  6.8e-02  2.0e-01  1.7e-03  2.1e-01
 450  F 0   2.320e+06   1e-06  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 450  F 1   2.320e+06   1e-06  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 450  T 2   2.320e+06  -6e-07  0.99  5.0e-01  2.0e-05  3.2e-02  6.3e-02  2.1e-01  1.7e-03  2.1e-01
 451  F 0   2.320e+06  -6e-07  0.99  5.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 451  T 1   2.319e+06  -2e-06  0.99  5.0e-01  1.4e-05  2.5e-02  5.4e-02  2.1e-01  1.5e-03  2.2e-01
 452  F 0   2.319e+06  -2e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  3.1e-01  1.9e-03  3.1e-01
 452  F 1   2.319e+06  -2e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.2e-01  1.1e-03  2.2e-01
 452  T 2   2.319e+06  -2e-07  0.99  5.0e-01  1.4e-05  2.1e-02  4.4e-02  2.3e-01  1.8e-03  2.3e-01
 453  T 0   2.319e+06   2e-06  0.99  5.0e-01  1.6e-05  3.6e-02  7.9e-02  2.1e-01  1.6e-03  2.1e-01
 454  F 0   2.319e+06   2e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 454  F 1   2.319e+06   2e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 454  T 2   2.319e+06  -3e-06  0.99  5.0e-01  1.4e-05  4.4e-02  8.2e-02  2.7e-01  1.7e-03  2.8e-01
 455  F 0   2.319e+06  -3e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 455  F 1   2.319e+06  -3e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 455  T 2   2.319e+06   1e-06  0.99  5.0e-01  1.3e-05  1.9e-02  4.1e-02  2.3e-01  2.0e-03  2.3e-01
 456  T 0   2.319e+06   6e-07  0.99  5.0e-01  1.5e-05  3.2e-02  7.2e-02  2.1e-01  1.9e-03  2.1e-01
 457  F 0   2.319e+06   6e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 457  F 1   2.319e+06   6e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 457  T 2   2.319e+06  -2e-11  0.99  5.0e-01  1.2e-05  1.9e-02  4.9e-02  2.8e-01  1.5e-03  2.8e-01
 458  T 0   2.319e+06   2e-06  0.99  5.0e-01  1.4e-05  2.7e-02  6.7e-02  3.0e-01  1.9e-03  3.0e-01
 459  F 0   2.319e+06   2e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.5e-01  1.6e-03  2.5e-01
 459  F 1   2.319e+06   2e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.5e-01
 459  T 2   2.319e+06  -4e-12  0.99  5.0e-01  1.2e-05  1.8e-02  4.5e-02  2.3e-01  1.5e-03  2.3e-01
 460  T 0   2.319e+06   3e-06  0.99  5.0e-01  1.2e-05  2.5e-02  6.0e-02  2.3e-01  1.9e-03  2.3e-01
 461  F 0   2.319e+06   3e-06  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.3e-01  1.6e-03  2.3e-01
 461  F 1   2.319e+06  -1e-06  0.99  5.0e-01  1.1e-05  3.0e-02  7.4e-02  2.3e-01  1.5e-03  2.4e-01
 462  F 0   2.319e+06  -1e-06  0.99  5.0e-01  1.1e-05  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 462  F 1   2.319e+06  -1e-06  0.99  5.0e-01  1.1e-05  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
 462  T 2   2.319e+06  -2e-06  0.99  5.0e-01  1.3e-05  3.3e-02  6.6e-02  2.1e-01  1.7e-03  2.1e-01
 463  F 0   2.319e+06  -2e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 463  T 1   2.319e+06   0e+00  0.99  5.0e-01  1.1e-05  3.0e-02  6.8e-02  2.5e-01  1.7e-03  2.6e-01
 464  F 0   2.319e+06   0e+00  0.99  5.0e-01  1.1e-05  0.0e+00  0.0e+00  2.9e-01  1.9e-03  2.9e-01
 464  F 1   2.319e+06   0e+00  0.99  5.0e-01  1.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 464  T 2   2.319e+06  -2e-06  0.99  5.0e-01  1.3e-05  3.1e-02  6.4e-02  2.0e-01  1.8e-03  2.1e-01
 465  F 0   2.319e+06  -2e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 465  T 1   2.319e+06   1e-07  0.99  5.0e-01  1.1e-05  3.0e-02  6.6e-02  2.2e-01  1.7e-03  2.2e-01
 466  F 0   2.319e+06   1e-07  0.99  5.0e-01  1.1e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 466  F 1   2.319e+06   1e-07  0.99  5.0e-01  1.1e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 466  T 2   2.319e+06  -2e-06  0.99  5.0e-01  1.3e-05  3.0e-02  6.2e-02  2.1e-01  1.7e-03  2.1e-01
 467  F 0   2.319e+06  -2e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 467  T 1   2.319e+06   2e-16  0.99  5.0e-01  1.2e-05  2.9e-02  6.3e-02  2.0e-01  1.8e-03  2.1e-01
 468  F 0   2.319e+06   2e-16  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 468  F 1   2.319e+06   2e-16  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 468  T 2   2.319e+06  -1e-06  0.99  5.0e-01  1.3e-05  2.9e-02  5.8e-02  2.1e-01  1.7e-03  2.1e-01
 469  F 0   2.319e+06  -1e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 469  T 1   2.319e+06   3e-07  0.99  5.0e-01  1.2e-05  2.7e-02  5.9e-02  2.1e-01  1.7e-03  2.2e-01
 470  F 0   2.319e+06   3e-07  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.3e-01
 470  F 1   2.319e+06   3e-07  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 470  T 2   2.319e+06  -1e-06  0.99  5.0e-01  1.3e-05  2.6e-02  5.3e-02  2.0e-01  1.8e-03  2.1e-01
 471  F 0   2.319e+06  -1e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 471  T 1   2.319e+06   3e-07  0.99  5.0e-01  1.2e-05  2.3e-02  5.2e-02  2.2e-01  1.8e-03  2.2e-01
 472  F 0   2.319e+06   3e-07  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 472  F 1   2.319e+06   3e-07  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 472  T 2   2.319e+06   0e+00  0.99  5.0e-01  1.2e-05  2.1e-02  4.3e-02  2.1e-01  1.8e-03  2.1e-01
 473  F 0   2.319e+06   0e+00  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
 473  T 1   2.319e+06  -5e-06  0.99  5.0e-01  1.2e-05  1.8e-02  4.1e-02  2.1e-01  1.6e-03  2.1e-01
 474  F 0   2.319e+06  -5e-06  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 474  T 1   2.319e+06  -1e-06  0.99  5.0e-01  1.5e-05  3.0e-02  6.3e-02  2.1e-01  1.5e-03  2.1e-01
 475  F 0   2.319e+06  -1e-06  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 475  F 1   2.319e+06  -1e-06  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.3e-01  1.6e-03  2.3e-01
 475  T 2   2.319e+06   0e+00  0.99  5.0e-01  1.0e-05  2.1e-02  4.6e-02  2.0e-01  1.7e-03  2.1e-01
 476  T 0   2.319e+06   8e-06  0.99  5.0e-01  1.6e-05  2.6e-02  6.9e-02  2.1e-01  1.9e-03  2.1e-01
 477  F 0   2.319e+06   8e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 477  F 1   2.319e+06   8e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 477  T 2   2.319e+06   2e-06  0.99  5.0e-01  1.0e-05  2.0e-02  5.2e-02  2.0e-01  1.6e-03  2.0e-01
 478  F 0   2.319e+06   2e-06  0.99  5.0e-01  1.0e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.2e-01
 478  T 1   2.319e+06   2e-06  0.99  5.0e-01  1.3e-05  1.4e-02  3.9e-02  2.1e-01  1.6e-03  2.1e-01
 479  F 0   2.319e+06   2e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 479  T 1   2.319e+06  -2e-06  0.99  5.0e-01  1.3e-05  2.4e-02  5.8e-02  2.1e-01  1.5e-03  2.1e-01
 480  F 0   2.319e+06  -2e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 480  F 1   2.319e+06  -2e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 480  T 2   2.319e+06  -1e-06  0.99  5.0e-01  1.4e-05  2.5e-02  4.9e-02  2.1e-01  1.7e-03  2.1e-01
 481  F 0   2.319e+06  -1e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 481  T 1   2.319e+06   4e-07  0.99  5.0e-01  1.3e-05  2.1e-02  4.9e-02  2.0e-01  1.7e-03  2.1e-01
 482  F 0   2.319e+06   4e-07  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 482  F 1   2.319e+06   4e-07  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.5e-01  1.3e-03  2.5e-01
 482  T 2   2.319e+06   2e-16  0.99  5.0e-01  1.3e-05  2.0e-02  3.9e-02  2.2e-01  1.8e-03  2.3e-01
 483  T 0   2.319e+06  -3e-06  0.99  5.0e-01  1.4e-05  3.8e-02  7.7e-02  2.0e-01  1.7e-03  2.0e-01
 484  F 0   2.319e+06  -3e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 484  F 1   2.319e+06  -3e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 484  T 2   2.319e+06  -8e-06  0.99  5.0e-01  1.8e-05  4.4e-02  7.8e-02  2.1e-01  1.7e-03  2.1e-01
 485  F 0   2.319e+06  -8e-06  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 485  F 1   2.319e+06  -8e-06  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 485  T 2   2.319e+06  -2e-16  0.99  5.0e-01  1.1e-05  2.0e-02  4.3e-02  2.1e-01  1.8e-03  2.2e-01
 486  F 0   2.319e+06  -2e-16  0.99  5.0e-01  1.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
