   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
4579  F 0   1.558e+08  -7e-08  0.98  1.0e-01  1.3e-05  5.9e-02  1.4e-01  2.2e-01  1.7e-03  2.3e-01
4580  F 0   1.558e+08  -2e-06  0.98  1.0e-01  9.8e-06  3.6e-02  9.8e-02  2.2e-01  3.3e-03  2.3e-01
4581  F 0   1.558e+08  -4e-07  0.99  1.0e-01  8.3e-06  5.4e-02  1.1e-01  2.5e-01  1.6e-03  2.5e-01
4582  F 0   1.558e+08  -7e-09  0.99  1.0e-01  6.9e-06  6.1e-02  1.2e-01  2.1e-01  1.8e-03  2.2e-01
4583  F 0   1.558e+08  -8e-09  0.99  1.0e-01  5.2e-06  7.1e-02  1.3e-01  2.2e-01  1.8e-03  2.2e-01
4584  F 0   1.558e+08  -6e-07  0.99  1.0e-01  4.0e-06  8.0e-02  1.4e-01  2.3e-01  1.8e-03  2.3e-01
4585  F 0   1.558e+08  -8e-08  0.99  1.0e-01  3.0e-06  8.8e-02  1.4e-01  3.5e-01  1.8e-03  3.5e-01
4586  F 0   1.558e+08   9e-08  0.99  1.0e-01  2.9e-06  6.5e-02  1.3e-01  2.8e-01  1.9e-03  2.8e-01
4587  F 0   1.558e+08   6e-06  0.99  1.0e-01  3.2e-06  7.0e-02  1.2e-01  3.1e-01  1.6e-03  3.2e-01
4588  F 0   1.558e+08  -8e-07  0.99  1.0e-01  3.7e-06  7.2e-02  1.2e-01  2.5e-01  1.7e-03  2.5e-01
4589  F 0   1.558e+08  -4e-06  0.99  1.0e-01  3.6e-06  6.9e-02  1.2e-01  2.3e-01  1.6e-03  2.4e-01
4590  F 0   1.558e+08   9e-06  0.99  1.0e-01  5.3e-06  6.1e-02  1.2e-01  2.5e-01  1.6e-03  2.5e-01
4591  F 0   1.558e+08  -9e-06  0.99  1.0e-01  1.3e-05  1.0e-01  1.7e-01  2.9e-01  1.6e-03  2.9e-01
4592  F 0   1.558e+08   3e-07  0.99  1.0e-01  2.8e-05  1.0e-01  3.0e-01  3.0e-01  1.7e-03  3.0e-01
4593  F 0   1.558e+08  -2e-07  0.98  1.0e-01  6.0e-05  1.0e-01  5.5e-01  3.0e-01  2.2e-03  3.0e-01
4594  F 0   1.559e+08  -2e-06  0.98  1.0e-01  1.2e-04  1.0e-01  7.3e-01  3.0e-01  1.9e-03  3.0e-01
4595  F 0   1.559e+08   6e-06  0.98  1.0e-01  1.1e-04  1.0e-01  8.3e-01  2.8e-01  2.3e-03  2.8e-01
4596  F 0   1.559e+08   2e-06  0.98  1.0e-01  7.7e-05  1.0e-01  6.5e-01  2.2e-01  2.9e-03  2.3e-01
4597  F 0   1.558e+08  -6e-07  0.98  1.0e-01  6.1e-05  1.0e-01  5.4e-01  2.2e-01  2.3e-03  2.2e-01
4598  F 0   1.558e+08   2e-06  0.98  1.0e-01  4.9e-05  1.0e-01  4.3e-01  2.1e-01  2.0e-03  2.1e-01
4599  F 0   1.558e+08   4e-06  0.98  1.0e-01  4.1e-05  1.0e-01  3.0e-01  2.0e-01  1.7e-03  2.0e-01
4600  F 0   1.558e+08  -4e-07  0.98  1.0e-01  3.3e-05  1.0e-01  2.5e-01  2.0e-01  1.8e-03  2.1e-01
4601  F 0   1.558e+08   2e-06  0.98  1.0e-01  2.7e-05  1.0e-01  2.8e-01  2.0e-01  1.8e-03  2.0e-01
4602  F 0   1.558e+08  -2e-06  0.98  1.0e-01  2.2e-05  1.0e-01  2.8e-01  2.1e-01  1.8e-03  2.1e-01
4603  F 0   1.558e+08   2e-08  0.98  1.0e-01  1.7e-05  1.0e-01  2.8e-01  2.0e-01  1.7e-03  2.1e-01
4604  F 0   1.558e+08   6e-07  0.98  1.0e-01  1.3e-05  1.0e-01  2.7e-01  2.1e-01  1.8e-03  2.1e-01
4605  F 0   1.558e+08   3e-06  0.99  1.0e-01  9.9e-06  8.3e-02  2.3e-01  2.0e-01  2.3e-03  2.0e-01
4606  F 0   1.558e+08   3e-07  0.99  1.0e-01  8.4e-06  9.4e-02  2.2e-01  2.0e-01  1.7e-03  2.1e-01
4607  F 0   1.558e+08  -1e-06  0.99  1.0e-01  9.2e-06  1.0e-01  2.3e-01  2.0e-01  1.7e-03  2.1e-01
4608  F 0   1.558e+08  -3e-06  0.99  1.0e-01  9.4e-06  8.8e-02  1.8e-01  2.0e-01  1.7e-03  2.0e-01
4609  F 0   1.558e+08  -7e-08  0.99  1.0e-01  2.9e-05  1.0e-01  3.7e-01  2.1e-01  1.9e-03  2.1e-01
4610  F 0   1.558e+08  -8e-07  0.98  1.0e-01  4.7e-05  1.0e-01  5.4e-01  2.0e-01  1.9e-03  2.1e-01
4611  F 0   1.559e+08  -1e-05  0.98  1.0e-01  1.2e-04  1.0e-01  7.0e-01  2.1e-01  1.4e-03  2.1e-01
4612  F 0   1.559e+08  -3e-06  0.98  1.0e-01  1.1e-04  1.0e-01  8.7e-01  2.0e-01  2.4e-03  2.0e-01
4613  F 0   1.558e+08  -2e-07  0.98  1.0e-01  7.1e-05  1.0e-01  6.5e-01  2.0e-01  2.4e-03  2.1e-01
4614  F 0   1.558e+08  -6e-06  0.98  1.0e-01  5.3e-05  1.0e-01  5.3e-01  2.0e-01  2.0e-03  2.1e-01
4615  F 0   1.558e+08   3e-06  0.98  1.0e-01  4.2e-05  1.0e-01  4.0e-01  2.0e-01  2.0e-03  2.0e-01
4616  F 0   1.558e+08   3e-06  0.98  1.0e-01  3.7e-05  1.0e-01  3.2e-01  2.1e-01  1.8e-03  2.1e-01
4617  F 0   1.558e+08  -4e-07  0.98  1.0e-01  3.0e-05  1.0e-01  2.5e-01  2.1e-01  1.8e-03  2.1e-01
4618  F 0   1.558e+08   2e-06  0.98  1.0e-01  2.7e-05  1.0e-01  3.3e-01  2.5e-01  1.6e-03  2.5e-01
4619  F 0   1.558e+08   4e-07  0.98  1.0e-01  2.2e-05  1.0e-01  2.6e-01  2.0e-01  1.6e-03  2.1e-01
4620  F 0   1.558e+08   4e-06  0.98  1.0e-01  2.0e-05  1.0e-01  2.9e-01  1.9e-01  1.8e-03  2.0e-01
4621  F 0   1.558e+08  -1e-08  0.99  1.0e-01  1.1e-05  7.3e-02  1.6e-01  2.4e-01  1.9e-03  2.4e-01
4622  F 0   1.558e+08   4e-07  0.99  1.0e-01  1.2e-05  1.0e-01  2.4e-01  2.1e-01  1.8e-03  2.1e-01
4623  F 0   1.558e+08  -2e-07  0.99  1.0e-01  1.0e-05  6.6e-02  1.4e-01  2.1e-01  1.9e-03  2.1e-01
4624  F 0   1.558e+08  -9e-07  0.99  1.0e-01  1.1e-05  1.0e-01  2.5e-01  2.1e-01  1.8e-03  2.1e-01
4625  F 0   1.558e+08  -7e-07  0.99  1.0e-01  6.4e-06  6.5e-02  1.4e-01  2.1e-01  1.8e-03  2.1e-01
4626  F 0   1.558e+08   6e-06  0.99  1.0e-01  5.8e-06  1.0e-01  2.5e-01  2.3e-01  1.7e-03  2.3e-01
4627  F 0   1.558e+08   1e-06  0.99  1.0e-01  5.4e-06  7.8e-02  1.3e-01  2.2e-01  1.8e-03  2.2e-01
4628  F 0   1.558e+08   2e-06  0.99  1.0e-01  3.4e-06  1.0e-01  1.6e-01  2.2e-01  1.8e-03  2.2e-01
4629  F 0   1.558e+08   1e-06  0.99  1.0e-01  4.4e-06  9.2e-02  1.3e-01  2.4e-01  1.8e-03  2.5e-01
4630  F 0   1.558e+08  -3e-06  0.99  1.0e-01  4.0e-06  8.5e-02  1.1e-01  2.6e-01  1.5e-03  2.6e-01
4631  F 0   1.558e+08  -2e-08  0.99  1.0e-01  4.6e-06  6.4e-02  1.2e-01  2.1e-01  1.8e-03  2.1e-01
4632  F 0   1.558e+08   2e-06  0.99  1.0e-01  3.6e-06  5.1e-02  7.6e-02  2.4e-01  1.8e-03  2.4e-01
4633  F 0   1.558e+08  -1e-06  0.99  1.0e-01  4.4e-06  7.1e-02  1.3e-01  2.1e-01  1.7e-03  2.1e-01
4634  F 0   1.558e+08  -3e-08  0.99  1.0e-01  4.0e-06  3.2e-02  5.3e-02  2.1e-01  1.9e-03  2.1e-01
4635  F 0   1.558e+08  -1e-09  0.99  1.0e-01  4.1e-06  4.6e-02  6.5e-02  2.1e-01  1.8e-03  2.2e-01
4636  F 0   1.558e+08  -9e-06  0.99  1.0e-01  3.9e-06  4.0e-02  5.6e-02  2.4e-01  1.6e-03  2.4e-01
4637  F 0   1.558e+08   5e-06  0.99  1.0e-01  3.9e-06  3.8e-02  5.6e-02  2.0e-01  1.5e-03  2.0e-01
4638  F 0   1.558e+08   3e-06  0.99  1.0e-01  3.5e-06  3.6e-02  5.5e-02  2.1e-01  1.7e-03  2.1e-01
4639  F 0   1.558e+08   5e-06  0.99  1.0e-01  3.5e-06  3.8e-02  6.3e-02  2.1e-01  1.6e-03  2.1e-01
4640  F 0   1.558e+08   7e-06  0.99  1.0e-01  2.8e-06  3.3e-02  5.1e-02  2.2e-01  1.4e-03  2.2e-01
4641  F 0   1.558e+08   1e-06  0.99  1.0e-01  3.1e-06  4.3e-02  6.7e-02  2.4e-01  1.7e-03  2.4e-01
4642  F 0   1.558e+08  -5e-07  0.99  1.0e-01  3.4e-06  3.3e-02  5.7e-02  2.0e-01  1.6e-03  2.0e-01
4643  F 0   1.558e+08   2e-06  0.99  1.0e-01  4.8e-06  5.3e-02  9.8e-02  2.0e-01  1.8e-03  2.1e-01
4644  F 0   1.558e+08  -3e-09  0.99  1.0e-01  4.8e-06  2.4e-02  8.2e-02  2.0e-01  2.1e-03  2.0e-01
4645  F 0   1.558e+08   3e-10  0.99  1.0e-01  4.7e-06  5.2e-02  7.9e-02  2.3e-01  1.8e-03  2.3e-01
4646  F 0   1.558e+08   4e-06  0.99  1.0e-01  1.5e-06  2.9e-02  3.4e-02  2.0e-01  1.9e-03  2.0e-01
4647  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.4e-06  3.1e-02  3.3e-02  2.0e-01  1.6e-03  2.0e-01
4648  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.4e-06  3.4e-02  3.5e-02  2.0e-01  1.6e-03  2.0e-01
4649  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.3e-06  3.6e-02  3.8e-02  2.1e-01  1.6e-03  2.1e-01
4650  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.2e-06  3.7e-02  3.9e-02  2.0e-01  1.6e-03  2.1e-01
4651  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.2e-06  3.8e-02  4.0e-02  2.4e-01  1.6e-03  2.5e-01
4652  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.2e-06  3.9e-02  4.2e-02  2.2e-01  1.6e-03  2.2e-01
4653  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.3e-06  4.0e-02  4.3e-02  2.0e-01  1.6e-03  2.0e-01
4654  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.3e-06  4.1e-02  4.5e-02  2.0e-01  1.6e-03  2.0e-01
4655  F 0   1.557e+08   5e-06  0.99  1.0e-01  1.4e-06  4.2e-02  4.7e-02  2.6e-01  1.6e-03  2.6e-01
4656  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.4e-06  4.4e-02  4.8e-02  2.0e-01  1.7e-03  2.0e-01
4657  F 0   1.557e+08   7e-07  0.99  1.0e-01  1.4e-06  4.5e-02  5.0e-02  2.1e-01  1.6e-03  2.2e-01
4658  F 0   1.557e+08  -5e-07  0.99  1.0e-01  1.5e-06  3.7e-02  4.4e-02  2.3e-01  1.6e-03  2.3e-01
4659  F 0   1.558e+08  -7e-06  0.99  1.0e-01  1.5e-06  1.1e-02  2.6e-02  2.1e-01  1.6e-03  2.1e-01
4660  F 0   1.558e+08  -6e-06  0.99  1.0e-01  1.6e-06  1.2e-02  2.7e-02  2.1e-01  1.6e-03  2.1e-01
4661  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.4e-06  9.0e-03  2.7e-02  2.4e-01  1.6e-03  2.4e-01
4662  F 0   1.558e+08  -2e-05  0.99  1.0e-01  6.6e-06  2.7e-02  7.1e-02  2.3e-01  1.6e-03  2.3e-01
4663  F 0   1.558e+08  -5e-07  0.99  1.0e-01  5.2e-05  1.0e-01  3.9e-01  2.0e-01  1.9e-03  2.1e-01
4664  F 0   1.560e+08  -9e-07  0.98  1.0e-01  1.3e-04  1.0e-01  8.7e-01  2.2e-01  2.2e-03  2.2e-01
4665  F 0   1.559e+08  -1e-06  0.98  1.0e-01  9.4e-05  1.0e-01  9.2e-01  2.0e-01  1.9e-03  2.1e-01
4666  F 0   1.558e+08  -1e-05  0.98  1.0e-01  5.4e-05  1.0e-01  8.1e-01  2.1e-01  2.0e-03  2.1e-01
4667  F 0   1.558e+08  -2e-07  0.98  1.0e-01  6.9e-05  1.0e-01  6.4e-01  2.3e-01  2.5e-03  2.3e-01
4668  F 0   1.558e+08  -2e-06  0.98  1.0e-01  3.8e-05  1.0e-01  6.2e-01  2.0e-01  2.3e-03  2.0e-01
4669  F 0   1.558e+08   5e-07  0.98  1.0e-01  2.9e-05  1.0e-01  3.3e-01  2.4e-01  2.2e-03  2.5e-01
4670  F 0   1.558e+08  -5e-06  0.98  1.0e-01  2.4e-05  8.5e-02  2.3e-01  2.0e-01  1.9e-03  2.0e-01
4671  F 0   1.558e+08   4e-06  0.98  1.0e-01  2.5e-05  1.0e-01  2.4e-01  2.0e-01  1.9e-03  2.0e-01
4672  F 0   1.558e+08   6e-06  0.98  1.0e-01  2.4e-05  1.0e-01  2.3e-01  2.0e-01  1.6e-03  2.0e-01
4673  F 0   1.558e+08   2e-06  0.98  1.0e-01  1.2e-05  1.0e-01  2.5e-01  2.4e-01  1.8e-03  2.4e-01
4674  F 0   1.558e+08  -1e-08  0.98  1.0e-01  1.2e-05  9.2e-02  1.6e-01  2.4e-01  1.9e-03  2.4e-01
4675  F 0   1.558e+08  -1e-08  0.98  1.0e-01  1.2e-05  8.0e-02  1.5e-01  2.2e-01  1.5e-03  2.2e-01
4676  F 0   1.558e+08  -2e-07  0.98  1.0e-01  1.1e-05  8.7e-02  1.5e-01  2.3e-01  1.8e-03  2.3e-01
4677  F 0   1.558e+08   5e-06  0.98  1.0e-01  1.1e-05  9.4e-02  1.5e-01  2.2e-01  1.3e-03  2.2e-01
4678  F 0   1.558e+08   2e-06  0.98  1.0e-01  9.2e-06  8.7e-02  1.2e-01  2.9e-01  1.4e-03  2.9e-01
4679  F 0   1.558e+08  -9e-07  0.99  1.0e-01  1.2e-05  1.0e-01  1.9e-01  2.4e-01  1.6e-03  2.4e-01
4680  F 0   1.558e+08   4e-07  0.99  1.0e-01  1.1e-05  8.8e-02  1.7e-01  2.5e-01  1.8e-03  2.6e-01
4681  F 0   1.558e+08  -5e-07  0.99  1.0e-01  1.6e-05  1.0e-01  2.5e-01  2.1e-01  1.8e-03  2.2e-01
4682  F 0   1.558e+08  -2e-06  0.99  1.0e-01  1.6e-05  1.0e-01  2.1e-01  2.2e-01  1.8e-03  2.2e-01
4683  F 0   1.558e+08   2e-05  0.99  1.0e-01  6.7e-06  9.9e-02  1.5e-01  2.6e-01  1.6e-03  2.7e-01
4684  F 0   1.558e+08  -6e-06  0.99  1.0e-01  5.3e-06  9.3e-02  1.2e-01  2.1e-01  1.4e-03  2.1e-01
4685  F 0   1.558e+08  -5e-11  0.99  1.0e-01  5.0e-06  3.2e-02  4.4e-02  2.4e-01  1.9e-03  2.4e-01
4686  F 0   1.558e+08   1e-05  0.99  1.0e-01  3.5e-06  3.1e-02  3.9e-02  2.5e-01  1.6e-03  2.5e-01
4687  F 0   1.557e+08   1e-05  0.99  1.0e-01  3.4e-06  3.1e-02  4.1e-02  2.2e-01  1.6e-03  2.2e-01
4688  F 0   1.557e+08   2e-05  0.99  1.0e-01  3.2e-06  2.3e-02  3.8e-02  2.6e-01  1.6e-03  2.6e-01
4689  F 0   1.557e+08   2e-05  0.99  1.0e-01  3.0e-06  1.9e-02  3.6e-02  2.8e-01  1.7e-03  2.8e-01
4690  F 0   1.557e+08   2e-05  0.99  1.0e-01  2.7e-06  2.6e-02  4.3e-02  2.5e-01  1.5e-03  2.5e-01
4691  F 0   1.557e+08   1e-05  0.99  1.0e-01  2.5e-06  3.4e-02  5.0e-02  2.1e-01  1.6e-03  2.1e-01
4692  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.8e-06  4.2e-02  5.6e-02  2.2e-01  1.8e-03  2.3e-01
4693  F 0   1.557e+08   8e-06  0.99  1.0e-01  1.7e-06  4.4e-02  5.6e-02  2.1e-01  1.7e-03  2.1e-01
4694  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.7e-06  4.7e-02  5.8e-02  2.2e-01  1.6e-03  2.2e-01
4695  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.7e-06  5.0e-02  5.8e-02  2.1e-01  1.6e-03  2.1e-01
4696  F 0   1.557e+08   1e-06  0.99  1.0e-01  1.5e-06  5.2e-02  5.9e-02  2.7e-01  1.6e-03  2.7e-01
4697  F 0   1.557e+08  -6e-07  0.99  1.0e-01  2.3e-06  5.4e-02  6.2e-02  2.8e-01  1.6e-03  2.8e-01
4698  F 0   1.557e+08  -3e-06  0.99  1.0e-01  3.6e-06  5.3e-02  6.9e-02  3.0e-01  1.3e-03  3.0e-01
4699  F 0   1.558e+08   3e-08  0.99  1.0e-01  1.2e-05  6.1e-02  1.3e-01  2.9e-01  1.7e-03  2.9e-01
4700  F 0   1.558e+08  -2e-06  0.99  1.0e-01  5.0e-05  1.0e-01  3.3e-01  2.1e-01  1.8e-03  2.1e-01
4701  F 0   1.558e+08   6e-06  0.98  1.0e-01  9.3e-05  1.0e-01  6.1e-01  2.3e-01  2.0e-03  2.4e-01
4702  F 0   1.559e+08  -6e-06  0.98  1.0e-01  1.1e-04  1.0e-01  8.4e-01  2.2e-01  2.3e-03  2.3e-01
4703  F 0   1.558e+08   6e-06  0.98  1.0e-01  4.7e-05  1.0e-01  6.4e-01  2.4e-01  2.3e-03  2.5e-01
4704  F 0   1.558e+08   6e-06  0.98  1.0e-01  3.5e-05  1.0e-01  5.4e-01  2.1e-01  2.0e-03  2.2e-01
4705  F 0   1.558e+08  -1e-06  0.98  1.0e-01  2.8e-05  1.0e-01  3.8e-01  2.4e-01  2.4e-03  2.4e-01
4706  F 0   1.558e+08   6e-07  0.98  1.0e-01  1.9e-05  1.0e-01  2.6e-01  2.6e-01  1.9e-03  2.6e-01
4707  F 0   1.558e+08  -4e-07  0.98  1.0e-01  1.7e-05  1.0e-01  2.7e-01  2.6e-01  1.9e-03  2.6e-01
4708  F 0   1.558e+08   9e-07  0.98  1.0e-01  1.5e-05  1.0e-01  2.4e-01  2.7e-01  1.2e-02  2.8e-01
4709  F 0   1.558e+08  -5e-06  0.98  1.0e-01  8.5e-06  7.3e-02  1.6e-01  3.1e-01  1.8e-03  3.1e-01
4710  F 0   1.558e+08  -9e-07  0.98  1.0e-01  7.0e-06  7.1e-02  1.5e-01  3.1e-01  1.7e-03  3.1e-01
4711  F 0   1.558e+08  -2e-07  0.99  1.0e-01  7.2e-06  9.1e-02  1.7e-01  2.7e-01  1.8e-03  2.7e-01
4712  F 0   1.558e+08  -5e-07  0.99  1.0e-01  4.1e-06  1.0e-01  1.7e-01  2.6e-01  1.3e-03  2.6e-01
4713  F 0   1.558e+08  -9e-06  0.99  1.0e-01  8.3e-06  1.0e-01  2.0e-01  2.5e-01  1.6e-03  2.5e-01
4714  F 0   1.558e+08  -4e-07  0.99  1.0e-01  5.7e-06  8.7e-02  1.5e-01  2.2e-01  1.9e-03  2.2e-01
4715  F 0   1.558e+08   4e-06  0.99  1.0e-01  1.4e-05  9.2e-02  2.2e-01  3.5e-01  1.6e-03  3.6e-01
4716  F 0   1.558e+08   3e-07  0.99  1.0e-01  1.5e-05  8.1e-02  2.1e-01  4.3e-01  1.8e-03  4.3e-01
4717  F 0   1.558e+08   1e-06  0.99  1.0e-01  1.4e-05  8.2e-02  2.2e-01  2.6e-01  1.8e-03  2.6e-01
4718  F 0   1.558e+08  -8e-06  0.99  1.0e-01  1.3e-05  9.4e-02  2.5e-01  2.7e-01  1.9e-03  2.7e-01
4719  F 0   1.558e+08   3e-06  0.99  1.0e-01  3.7e-06  8.3e-02  1.6e-01  3.4e-01  1.8e-03  3.5e-01
4720  F 0   1.558e+08   6e-07  0.99  1.0e-01  3.1e-06  3.8e-02  6.3e-02  3.3e-01  2.1e-03  3.3e-01
4721  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.4e-06  2.5e-02  3.3e-02  2.2e-01  1.7e-03  2.3e-01
4722  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.3e-06  2.7e-02  3.6e-02  2.1e-01  1.6e-03  2.1e-01
4723  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.3e-06  2.9e-02  3.8e-02  3.0e-01  1.6e-03  3.1e-01
4724  F 0   1.558e+08  -8e-06  0.99  1.0e-01  2.3e-06  3.3e-02  4.3e-02  2.2e-01  1.5e-03  2.2e-01
4725  F 0   1.558e+08  -2e-06  0.99  1.0e-01  2.3e-06  3.6e-02  4.7e-02  2.6e-01  1.4e-03  2.6e-01
4726  F 0   1.557e+08   1e-05  0.99  1.0e-01  2.2e-06  1.9e-02  3.6e-02  2.5e-01  1.6e-03  2.5e-01
4727  F 0   1.557e+08   2e-05  0.99  1.0e-01  2.0e-06  2.6e-02  4.4e-02  2.5e-01  1.6e-03  2.5e-01
4728  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.9e-06  3.5e-02  5.1e-02  2.1e-01  1.5e-03  2.1e-01
4729  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.9e-06  4.3e-02  5.5e-02  2.5e-01  1.6e-03  2.5e-01
4730  F 0   1.557e+08   5e-06  0.99  1.0e-01  1.9e-06  4.6e-02  5.6e-02  2.1e-01  1.6e-03  2.2e-01
4731  F 0   1.557e+08   2e-06  0.99  1.0e-01  1.8e-06  4.8e-02  5.6e-02  2.0e-01  1.7e-03  2.0e-01
4732  F 0   1.558e+08  -1e-06  0.99  1.0e-01  1.8e-06  5.1e-02  5.9e-02  2.0e-01  1.6e-03  2.1e-01
4733  F 0   1.557e+08   6e-06  0.99  1.0e-01  2.5e-06  4.7e-02  5.7e-02  2.1e-01  1.6e-03  2.1e-01
4734  F 0   1.558e+08  -1e-08  0.99  1.0e-01  1.1e-05  6.3e-02  1.4e-01  2.6e-01  1.8e-03  2.6e-01
4735  F 0   1.558e+08   1e-05  0.99  1.0e-01  2.7e-05  1.0e-01  3.1e-01  2.6e-01  1.8e-03  2.7e-01
4736  F 0   1.559e+08  -3e-06  0.98  1.0e-01  9.9e-05  1.0e-01  6.4e-01  2.1e-01  1.8e-03  2.1e-01
4737  F 0   1.559e+08  -4e-08  0.98  1.0e-01  1.2e-04  1.0e-01  8.9e-01  2.2e-01  2.2e-03  2.2e-01
4738  F 0   1.558e+08  -3e-07  0.98  1.0e-01  5.8e-05  1.0e-01  7.3e-01  2.2e-01  2.4e-03  2.3e-01
4739  F 0   1.558e+08  -2e-06  0.98  1.0e-01  3.7e-05  1.0e-01  6.3e-01  2.2e-01  1.4e-03  2.2e-01
4740  F 0   1.558e+08  -5e-07  0.98  1.0e-01  2.8e-05  1.0e-01  4.7e-01  2.1e-01  2.2e-03  2.2e-01
4741  F 0   1.558e+08   3e-06  0.98  1.0e-01  2.4e-05  1.0e-01  3.8e-01  2.2e-01  1.8e-03  2.2e-01
4742  F 0   1.558e+08  -1e-06  0.98  1.0e-01  1.4e-05  1.0e-01  2.9e-01  2.1e-01  1.8e-03  2.1e-01
4743  F 0   1.558e+08  -3e-06  0.98  1.0e-01  1.1e-05  1.0e-01  2.8e-01  2.2e-01  1.8e-03  2.2e-01
4744  F 0   1.558e+08   4e-08  0.98  1.0e-01  7.9e-06  1.0e-01  2.6e-01  2.0e-01  1.8e-03  2.1e-01
4745  F 0   1.558e+08  -2e-08  0.98  1.0e-01  6.4e-06  8.0e-02  2.1e-01  2.1e-01  1.7e-03  2.2e-01
4746  F 0   1.558e+08   8e-06  0.98  1.0e-01  5.0e-06  9.1e-02  2.1e-01  2.1e-01  1.6e-03  2.2e-01
4747  F 0   1.558e+08  -6e-06  0.98  1.0e-01  4.0e-06  9.8e-02  1.9e-01  2.2e-01  1.5e-03  2.2e-01
4748  F 0   1.558e+08  -7e-06  0.98  1.0e-01  4.0e-06  1.0e-01  1.8e-01  2.0e-01  1.6e-03  2.0e-01
4749  F 0   1.558e+08  -8e-06  0.99  1.0e-01  8.5e-06  1.0e-01  1.8e-01  2.0e-01  1.6e-03  2.0e-01
4750  F 0   1.558e+08  -2e-06  0.99  1.0e-01  1.6e-05  8.9e-02  2.0e-01  2.1e-01  1.8e-03  2.2e-01
4751  F 0   1.558e+08  -2e-07  0.98  1.0e-01  4.3e-05  1.0e-01  3.9e-01  2.2e-01  1.8e-03  2.2e-01
4752  F 0   1.558e+08  -1e-05  0.98  1.0e-01  8.1e-05  1.0e-01  6.6e-01  3.2e-01  1.7e-03  3.2e-01
4753  F 0   1.559e+08   2e-06  0.98  1.0e-01  1.2e-04  1.0e-01  7.7e-01  3.5e-01  2.2e-03  3.5e-01
4754  F 0   1.558e+08  -2e-06  0.98  1.0e-01  6.0e-05  1.0e-01  7.4e-01  2.3e-01  2.4e-03  2.3e-01
4755  F 0   1.558e+08  -2e-07  0.98  1.0e-01  4.4e-05  1.0e-01  5.9e-01  2.6e-01  2.7e-03  2.7e-01
4756  F 0   1.558e+08   2e-06  0.98  1.0e-01  3.4e-05  1.0e-01  4.6e-01  2.1e-01  2.2e-03  2.1e-01
4757  F 0   1.558e+08  -7e-07  0.98  1.0e-01  3.0e-05  1.0e-01  3.2e-01  2.1e-01  1.7e-03  2.1e-01
4758  F 0   1.558e+08   3e-06  0.98  1.0e-01  2.5e-05  8.9e-02  2.3e-01  2.1e-01  1.8e-03  2.1e-01
4759  F 0   1.558e+08  -8e-07  0.98  1.0e-01  2.1e-05  1.0e-01  2.6e-01  2.1e-01  1.6e-03  2.1e-01
4760  F 0   1.558e+08  -2e-06  0.98  1.0e-01  1.7e-05  1.0e-01  2.7e-01  3.0e-01  1.9e-03  3.0e-01
4761  F 0   1.558e+08  -1e-06  0.98  1.0e-01  1.3e-05  1.0e-01  2.8e-01  2.4e-01  1.8e-03  2.4e-01
4762  F 0   1.558e+08  -4e-08  0.98  1.0e-01  1.0e-05  1.0e-01  2.7e-01  2.3e-01  1.9e-03  2.3e-01
4763  F 0   1.558e+08   5e-07  0.98  1.0e-01  7.7e-06  1.0e-01  2.5e-01  2.1e-01  1.8e-03  2.2e-01
4764  F 0   1.558e+08   1e-06  0.99  1.0e-01  6.0e-06  8.7e-02  2.1e-01  2.2e-01  1.9e-03  2.2e-01
4765  F 0   1.558e+08  -1e-06  0.99  1.0e-01  4.9e-06  9.9e-02  2.2e-01  2.5e-01  1.8e-03  2.6e-01
4766  F 0   1.558e+08  -5e-07  0.99  1.0e-01  4.9e-06  1.0e-01  2.0e-01  3.2e-01  1.8e-03  3.2e-01
4767  F 0   1.558e+08  -1e-07  0.99  1.0e-01  8.5e-06  1.0e-01  2.2e-01  2.3e-01  3.9e-03  2.3e-01
4768  F 0   1.558e+08  -3e-06  0.99  1.0e-01  1.6e-05  1.0e-01  2.2e-01  2.2e-01  1.9e-03  2.2e-01
4769  F 0   1.558e+08   2e-06  0.98  1.0e-01  6.8e-05  1.0e-01  4.9e-01  2.5e-01  1.6e-03  2.6e-01
4770  F 0   1.559e+08  -5e-06  0.98  1.0e-01  1.2e-04  1.0e-01  8.6e-01  2.4e-01  2.3e-03  2.4e-01
