   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 492  F 2   1.575e+08  -5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.5e-03  2.3e-01
 492  T 3   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  4.4e-03  2.4e-02  2.5e-01  1.2e-03  2.5e-01
 493  F 0   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.6e-01
 493  F 1   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.4e-03  2.4e-01
 493  F 2   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.8e-01  1.4e-03  2.8e-01
 493  T 3   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  4.5e-03  1.6e-02  3.0e-01  1.2e-03  3.0e-01
 494  F 0   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 494  F 1   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 494  T 2   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  4.5e-02  1.1e-01  2.3e-01  1.1e-03  2.3e-01
 495  F 0   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 495  F 1   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 495  F 2   1.575e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 495  T 3   1.575e+08  -7e-06  0.98  1.0e-01  4.2e-05  5.2e-03  2.3e-02  2.1e-01  9.7e-04  2.1e-01
 496  F 0   1.575e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.5e-01
 496  F 1   1.575e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.9e-01  1.5e-03  2.9e-01
 496  F 2   1.575e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.5e-03  2.4e-01
 496  T 3   1.575e+08  -1e-07  0.98  1.0e-01  4.2e-05  5.3e-03  1.5e-02  3.0e-01  9.3e-04  3.0e-01
 497  F 0   1.575e+08  -1e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
 497  F 1   1.575e+08  -1e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.4e-03  2.5e-01
 497  T 2   1.575e+08   2e-05  0.98  1.0e-01  4.2e-05  5.5e-02  1.1e-01  2.5e-01  9.2e-04  2.5e-01
 498  F 0   1.575e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
 498  F 1   1.575e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.1e-02  2.3e-01
 498  F 2   1.575e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 498  T 3   1.575e+08   9e-06  0.98  1.0e-01  4.2e-05  6.9e-03  2.3e-02  2.1e-01  1.2e-03  2.1e-01
 499  F 0   1.575e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 499  F 1   1.575e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 499  F 2   1.575e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.1e-03  2.2e-01
 499  T 3   1.575e+08   2e-06  0.98  1.0e-01  4.2e-05  7.1e-03  1.6e-02  2.2e-01  9.1e-04  2.3e-01
 500  F 0   1.575e+08   2e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.6e-03  2.3e-01
 500  F 1   1.575e+08   2e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.4e-03  2.5e-01
 500  T 2   1.575e+08  -9e-06  0.98  1.0e-01  4.2e-05  3.3e-02  1.0e-01  2.0e-01  1.2e-03  2.0e-01
 501  F 0   1.575e+08  -9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.6e-03  2.5e-01
 501  F 1   1.575e+08  -9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 501  F 2   1.575e+08  -9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.4e-03  2.4e-01
 501  T 3   1.575e+08   2e-06  0.98  1.0e-01  4.2e-05  3.8e-03  2.1e-02  2.3e-01  9.2e-04  2.3e-01
 502  F 0   1.575e+08   2e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 502  F 1   1.575e+08   2e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.4e-01
 502  F 2   1.575e+08   2e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 502  F 3   1.575e+08   2e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  1.3e-03  2.7e-01
 502  F 4   1.575e+08   2e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.7e-01  1.4e-03  2.7e-01
 502  T 5   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  1.1e-02  6.1e-02  3.0e-01  1.4e-03  3.0e-01
 503  F 0   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 503  F 1   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.2e-01
 503  T 2   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  1.5e-02  9.0e-02  2.3e-01  1.3e-03  2.3e-01
 504  F 0   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.6e-03  2.3e-01
 504  F 1   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.3e-03  2.4e-01
 504  F 2   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
 504  T 3   1.574e+08   9e-06  0.98  1.0e-01  4.2e-05  3.5e-03  1.9e-02  2.1e-01  8.9e-04  2.1e-01
 505  F 0   1.574e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
 505  F 1   1.574e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 505  F 2   1.574e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 505  F 3   1.574e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 505  T 4   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  1.0e-02  5.8e-02  2.2e-01  1.4e-03  2.2e-01
 506  F 0   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 506  F 1   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 506  T 2   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  1.6e-02  8.6e-02  2.0e-01  1.1e-03  2.0e-01
 507  F 0   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.4e-01
 507  F 1   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.1e-03  2.4e-01
 507  F 2   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  3.0e-01  1.3e-03  3.0e-01
 507  T 3   1.574e+08   9e-06  0.98  1.0e-01  4.2e-05  3.2e-03  1.8e-02  2.3e-01  9.1e-04  2.4e-01
 508  F 0   1.574e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 508  F 1   1.574e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 508  F 2   1.574e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 508  F 3   1.574e+08  -6e-06  0.98  1.0e-01  4.2e-05  1.8e-02  1.1e-01  2.3e-01  1.4e-03  2.3e-01
 509  F 0   1.574e+08  -6e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 509  F 1   1.574e+08  -6e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.4e-01
 509  F 2   1.574e+08  -6e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.4e-03  2.3e-01
 509  T 3   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  4.0e-03  2.3e-02  2.2e-01  1.2e-03  2.2e-01
 510  F 0   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 510  F 1   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 510  F 2   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 510  T 3   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  2.5e-03  1.5e-02  2.3e-01  1.1e-03  2.4e-01
 511  F 0   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.6e-03  2.4e-01
 511  F 1   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.4e-01
 511  F 2   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  1.7e-02  1.0e-01  2.2e-01  1.2e-03  2.2e-01
 512  F 0   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.6e-03  2.3e-01
 512  F 1   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 512  F 2   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 512  T 3   1.574e+08  -9e-06  0.98  1.0e-01  4.2e-05  4.0e-03  2.3e-02  2.1e-01  9.3e-04  2.1e-01
 513  F 0   1.574e+08  -9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 513  F 1   1.574e+08  -9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 513  F 2   1.574e+08  -9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 513  T 3   1.574e+08  -2e-06  0.98  1.0e-01  4.2e-05  2.6e-03  1.4e-02  2.0e-01  9.5e-04  2.0e-01
 514  F 0   1.574e+08  -2e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 514  F 1   1.574e+08  -2e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 514  T 2   1.574e+08   2e-05  0.98  1.0e-01  4.2e-05  1.8e-02  1.0e-01  2.0e-01  1.2e-03  2.0e-01
 515  F 0   1.574e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 515  F 1   1.574e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 515  F 2   1.574e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.2e-03  2.4e-01
 515  T 3   1.574e+08   8e-06  0.98  1.0e-01  4.2e-05  3.7e-03  2.1e-02  2.3e-01  9.6e-04  2.3e-01
 516  F 0   1.574e+08   8e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  1.6e-03  2.6e-01
 516  F 1   1.574e+08   8e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.3e-03  2.5e-01
 516  F 2   1.574e+08   8e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.1e-03  2.5e-01
 516  F 3   1.574e+08   8e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 516  T 4   1.574e+08  -1e-05  0.98  1.0e-01  4.2e-05  1.1e-02  6.5e-02  2.1e-01  9.7e-04  2.1e-01
 517  F 0   1.574e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 517  F 1   1.574e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 517  T 2   1.574e+08   1e-05  0.98  1.0e-01  4.2e-05  1.9e-02  9.9e-02  2.3e-01  1.2e-03  2.3e-01
 518  F 0   1.574e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  1.6e-03  2.6e-01
 518  F 1   1.574e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.6e-03  2.5e-01
 518  F 2   1.574e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.8e-01  1.4e-03  2.8e-01
 518  T 3   1.574e+08   1e-06  0.98  1.0e-01  4.2e-05  3.8e-03  2.2e-02  2.0e-01  8.0e-04  2.0e-01
 519  F 0   1.574e+08   1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 519  F 1   1.574e+08   1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
 519  F 2   1.574e+08   1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.1e-03  2.4e-01
 519  F 3   1.574e+08   1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  9.5e-04  2.5e-01
 519  F 4   1.574e+08   1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  3.0e-01  1.2e-03  3.0e-01
 519  F 5   1.574e+08   1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  9.4e-04  2.1e-01
 519  T 6   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  1.1e-02  6.5e-02  2.2e-01  9.5e-04  2.2e-01
 520  F 0   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 520  F 1   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 520  T 2   1.574e+08   3e-06  0.98  1.0e-01  4.2e-05  2.0e-02  9.8e-02  2.1e-01  9.7e-04  2.2e-01
 521  F 0   1.574e+08   3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.6e-03  2.4e-01
 521  F 1   1.574e+08   3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  3.1e-01  1.5e-03  3.2e-01
 521  F 2   1.574e+08   3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  3.0e-01  1.6e-03  3.0e-01
 521  T 3   1.574e+08  -7e-06  0.98  1.0e-01  4.2e-05  3.7e-03  2.1e-02  2.5e-01  9.4e-04  2.5e-01
 522  F 0   1.574e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 522  F 1   1.574e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.2e-01
 522  F 2   1.574e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 522  F 3   1.574e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.2e-03  2.4e-01
 522  F 4   1.574e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
 522  F 5   1.574e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
 522  T 6   1.574e+08  -3e-05  0.98  1.0e-01  4.2e-05  1.0e-02  6.3e-02  2.1e-01  9.0e-04  2.1e-01
 523  F 0   1.574e+08  -3e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 523  F 1   1.574e+08  -3e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.2e-01
 523  T 2   1.574e+08   8e-06  0.98  1.0e-01  4.2e-05  2.1e-02  9.5e-02  2.1e-01  9.7e-04  2.1e-01
 524  F 0   1.574e+08   8e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.9e-01  1.7e-03  2.9e-01
 524  F 1   1.574e+08   8e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.8e-01  1.4e-03  2.8e-01
 524  F 2   1.574e+08   8e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.4e-03  2.6e-01
 524  T 3   1.574e+08   7e-07  0.98  1.0e-01  4.2e-05  3.5e-03  2.0e-02  2.6e-01  9.9e-04  2.6e-01
 525  F 0   1.574e+08   7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.4e-01
 525  F 1   1.574e+08   7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 525  F 2   1.574e+08   7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.1e-03  2.2e-01
 525  F 3   1.574e+08   7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.2e-01
 525  F 4   1.574e+08   7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.2e-03  2.3e-01
 525  F 5   1.574e+08   7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.2e-03  2.3e-01
 525  T 6   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  1.0e-02  6.1e-02  2.9e-01  9.9e-04  2.9e-01
 526  F 0   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 526  F 1   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  3.3e-01  1.1e-03  3.3e-01
 526  T 2   1.574e+08   5e-06  0.98  1.0e-01  4.2e-05  2.1e-02  9.1e-02  2.1e-01  9.1e-04  2.1e-01
 527  F 0   1.574e+08   5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.2e-01
 527  F 1   1.574e+08   5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.2e-01
 527  F 2   1.574e+08   5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.4e-03  2.3e-01
 527  T 3   1.574e+08  -3e-06  0.98  1.0e-01  4.2e-05  3.4e-03  1.9e-02  2.0e-01  9.8e-04  2.1e-01
 528  F 0   1.574e+08  -3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 528  F 1   1.574e+08  -3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.3e-01
 528  F 2   1.574e+08  -3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.2e-01
 528  F 3   1.574e+08  -3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.1e-03  2.2e-01
 528  F 4   1.574e+08  -3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  8.8e-04  2.2e-01
 528  F 5   1.574e+08  -3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 528  T 6   1.574e+08  -3e-05  0.98  1.0e-01  4.2e-05  9.8e-03  5.8e-02  2.5e-01  9.8e-04  2.5e-01
 529  F 0   1.574e+08  -3e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 529  F 1   1.574e+08  -3e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 529  T 2   1.574e+08   3e-06  0.98  1.0e-01  4.2e-05  2.2e-02  8.8e-02  2.1e-01  9.3e-04  2.1e-01
 530  F 0   1.574e+08   3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 530  F 1   1.574e+08   3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 530  F 2   1.574e+08   3e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.7e-01  1.3e-03  2.7e-01
 530  T 3   1.574e+08  -5e-06  0.98  1.0e-01  4.2e-05  3.2e-03  1.8e-02  2.4e-01  9.1e-04  2.4e-01
 531  F 0   1.574e+08  -5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
 531  F 1   1.574e+08  -5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  3.7e-01  1.6e-03  3.7e-01
 531  F 2   1.574e+08  -5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.2e-03  2.5e-01
 531  F 3   1.574e+08  -5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.1e-01
 531  F 4   1.574e+08  -5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 531  F 5   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  1.9e-02  1.1e-01  2.1e-01  1.1e-03  2.1e-01
 532  F 0   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 532  F 1   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.3e-03  2.4e-01
 532  F 2   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.9e-01  1.2e-03  2.9e-01
 532  T 3   1.574e+08  -1e-05  0.98  1.0e-01  4.2e-05  4.2e-03  2.4e-02  2.4e-01  1.2e-03  2.4e-01
 533  F 0   1.574e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.6e-03  2.5e-01
 533  F 1   1.574e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.2e-01
 533  F 2   1.574e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 533  T 3   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  2.7e-03  1.5e-02  2.2e-01  9.2e-04  2.2e-01
 534  F 0   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 534  F 1   1.574e+08  -1e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 534  T 2   1.574e+08   2e-05  0.98  1.0e-01  4.2e-05  2.3e-02  1.0e-01  2.1e-01  1.2e-03  2.1e-01
 535  F 0   1.574e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 535  F 1   1.574e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.4e-03  2.4e-01
 535  F 2   1.574e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  1.4e-03  2.7e-01
 535  T 3   1.574e+08   1e-05  0.98  1.0e-01  4.2e-05  4.0e-03  2.3e-02  2.3e-01  1.1e-03  2.3e-01
 536  F 0   1.574e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  3.1e-01  1.6e-03  3.1e-01
 536  F 1   1.574e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.3e-03  2.5e-01
 536  F 2   1.574e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  1.1e-03  2.6e-01
 536  F 3   1.574e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 536  T 4   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  1.2e-02  6.8e-02  2.1e-01  9.4e-04  2.1e-01
 537  F 0   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 537  F 1   1.574e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.1e-01
 537  T 2   1.574e+08   5e-06  0.98  1.0e-01  4.2e-05  2.3e-02  1.0e-01  2.3e-01  1.1e-03  2.3e-01
 538  F 0   1.574e+08   5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.6e-03  2.3e-01
 538  F 1   1.574e+08   5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
 538  F 2   1.574e+08   5e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.4e-01
 538  T 3   1.574e+08  -6e-06  0.98  1.0e-01  4.2e-05  4.1e-03  2.3e-02  2.1e-01  7.6e-04  2.1e-01
 539  F 0   1.574e+08  -6e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
