   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 673  T 0   1.577e+08   2e-05  0.98  1.0e-01  1.3e-05  1.0e-01  2.0e-01  2.0e-01  1.6e-03  2.0e-01
 674  T 0   1.577e+08   2e-07  0.98  7.2e-02  1.2e-05  7.0e-02  1.7e-01  2.2e-01  1.5e-03  2.2e-01
 675  T 0   1.577e+08   4e-06  0.98  5.9e-02  1.2e-05  5.7e-02  1.5e-01  2.1e-01  1.5e-03  2.1e-01
 676  T 0   1.577e+08  -7e-06  0.98  6.9e-02  1.2e-05  6.9e-02  1.6e-01  2.2e-01  1.4e-03  2.2e-01
 677  T 0   1.577e+08   7e-06  0.98  8.2e-02  1.2e-05  8.2e-02  1.8e-01  2.6e-01  1.6e-03  2.6e-01
 678  T 0   1.577e+08   1e-05  0.98  9.9e-02  1.2e-05  9.9e-02  1.7e-01  2.7e-01  1.9e-03  2.7e-01
 679  T 0   1.577e+08   1e-06  0.98  1.0e-01  1.1e-05  1.0e-01  1.7e-01  2.4e-01  1.4e-03  2.5e-01
 680  T 0   1.577e+08  -2e-06  0.98  1.0e-01  1.1e-05  1.0e-01  1.8e-01  2.3e-01  1.2e-03  2.4e-01
 681  T 0   1.577e+08   9e-06  0.98  1.0e-01  1.0e-05  6.7e-02  1.6e-01  3.5e-01  2.4e-03  3.5e-01
 682  T 0   1.577e+08  -7e-06  0.98  7.0e-02  1.1e-05  7.0e-02  1.8e-01  2.5e-01  1.4e-03  2.5e-01
 683  T 0   1.577e+08  -9e-06  0.98  8.2e-02  1.1e-05  8.2e-02  1.9e-01  2.1e-01  3.1e-03  2.1e-01
 684  T 0   1.576e+08   6e-06  0.98  9.9e-02  1.2e-05  9.9e-02  2.1e-01  2.1e-01  1.4e-03  2.1e-01
 685  T 0   1.576e+08   1e-05  0.99  1.0e-01  1.3e-05  1.0e-01  2.4e-01  2.0e-01  1.5e-03  2.0e-01
 686  T 0   1.576e+08  -5e-06  0.99  1.0e-01  1.4e-05  1.0e-01  2.4e-01  2.6e-01  2.3e-03  2.6e-01
 687  T 0   1.576e+08   2e-05  0.99  1.0e-01  1.5e-05  1.0e-01  2.4e-01  2.2e-01  1.4e-03  2.2e-01
 688  T 0   1.576e+08  -3e-06  0.99  1.0e-01  1.7e-05  1.0e-01  2.7e-01  2.5e-01  1.6e-03  2.5e-01
 689  T 0   1.576e+08  -5e-06  0.99  1.0e-01  1.9e-05  1.0e-01  2.7e-01  3.2e-01  1.4e-03  3.2e-01
 690  T 0   1.576e+08  -2e-07  0.99  1.0e-01  2.1e-05  1.0e-01  2.8e-01  2.2e-01  1.9e-03  2.2e-01
 691  T 0   1.576e+08  -2e-05  0.99  1.0e-01  2.4e-05  1.0e-01  2.9e-01  2.1e-01  1.4e-03  2.1e-01
 692  T 0   1.576e+08  -1e-06  0.99  1.0e-01  2.2e-05  1.0e-01  2.7e-01  2.1e-01  2.2e-03  2.1e-01
 693  F 0   1.576e+08  -1e-04  0.99  1.0e-01  2.4e-05  1.0e-01  2.9e-01  2.3e-01  1.6e-03  2.3e-01
 694  T 0   1.576e+08  -3e-05  0.99  1.0e-01  2.4e-05  1.0e-01  2.7e-01  2.0e-01  1.4e-03  2.0e-01
 695  T 0   1.576e+08  -7e-06  0.99  1.0e-01  2.6e-05  1.0e-01  2.3e-01  2.1e-01  1.4e-03  2.2e-01
 696  T 0   1.576e+08   6e-07  0.99  1.0e-01  2.8e-05  1.0e-01  2.3e-01  2.2e-01  2.0e-03  2.3e-01
 697  T 0   1.576e+08  -1e-05  0.99  1.0e-01  2.9e-05  1.0e-01  2.4e-01  2.7e-01  1.3e-03  2.8e-01
 698  T 0   1.576e+08  -1e-05  0.99  1.0e-01  3.0e-05  1.0e-01  2.3e-01  2.7e-01  2.1e-03  2.7e-01
 699  T 0   1.576e+08  -1e-05  0.99  1.0e-01  2.9e-05  1.0e-01  1.9e-01  2.9e-01  1.4e-03  2.9e-01
 700  T 0   1.576e+08   2e-05  0.99  1.0e-01  2.8e-05  1.0e-01  1.9e-01  3.4e-01  1.5e-03  3.4e-01
 701  T 0   1.576e+08   2e-05  0.99  1.0e-01  2.6e-05  1.0e-01  2.0e-01  2.4e-01  2.2e-03  2.4e-01
 702  T 0   1.576e+08  -7e-07  0.99  1.0e-01  2.6e-05  1.0e-01  1.8e-01  2.1e-01  1.7e-03  2.1e-01
 703  T 0   1.576e+08  -3e-06  0.99  1.0e-01  2.3e-05  1.0e-01  1.9e-01  2.7e-01  1.3e-03  2.7e-01
 704  T 0   1.576e+08  -4e-05  0.99  1.0e-01  2.2e-05  1.0e-01  1.6e-01  2.5e-01  1.5e-03  2.5e-01
 705  T 0   1.575e+08   2e-05  0.99  1.0e-01  2.0e-05  1.0e-01  1.6e-01  2.8e-01  1.4e-03  2.8e-01
 706  T 0   1.575e+08  -5e-06  0.99  1.0e-01  1.8e-05  1.0e-01  1.6e-01  3.3e-01  1.5e-03  3.3e-01
 707  T 0   1.575e+08  -7e-06  0.99  7.0e-02  1.4e-05  7.0e-02  1.6e-01  3.7e-01  2.4e-03  3.7e-01
 708  T 0   1.575e+08  -2e-05  0.99  8.2e-02  1.3e-05  8.2e-02  1.8e-01  3.0e-01  2.9e-03  3.0e-01
 709  T 0   1.575e+08  -2e-06  0.99  9.9e-02  1.6e-05  9.9e-02  1.8e-01  2.7e-01  2.0e-03  2.7e-01
 710  T 0   1.575e+08   2e-05  0.99  1.0e-01  1.8e-05  1.0e-01  2.1e-01  2.5e-01  1.4e-03  2.5e-01
 711  T 0   1.575e+08   2e-05  0.99  1.0e-01  2.0e-05  1.0e-01  2.2e-01  2.6e-01  1.4e-03  2.6e-01
 712  T 0   1.575e+08   2e-05  0.99  1.0e-01  2.1e-05  1.0e-01  2.2e-01  2.2e-01  1.5e-03  2.3e-01
 713  T 0   1.575e+08  -3e-06  0.99  1.0e-01  1.8e-05  1.0e-01  2.4e-01  2.0e-01  1.4e-03  2.1e-01
 714  T 0   1.575e+08  -2e-05  0.99  1.0e-01  1.8e-05  1.0e-01  1.9e-01  2.1e-01  1.7e-03  2.1e-01
 715  T 0   1.575e+08   4e-06  0.99  1.0e-01  1.9e-05  1.0e-01  1.7e-01  2.6e-01  1.4e-03  2.6e-01
 716  T 0   1.575e+08  -5e-06  0.99  1.0e-01  1.9e-05  1.0e-01  1.8e-01  2.0e-01  1.7e-03  2.0e-01
 717  T 0   1.575e+08  -1e-05  0.99  1.0e-01  1.9e-05  7.0e-02  1.4e-01  2.0e-01  1.6e-03  2.0e-01
 718  T 0   1.575e+08  -6e-06  0.99  1.0e-01  1.7e-05  6.1e-02  1.4e-01  2.0e-01  1.7e-03  2.0e-01
 719  T 0   1.575e+08  -6e-06  0.99  7.4e-02  1.6e-05  7.4e-02  1.6e-01  2.3e-01  1.4e-03  2.3e-01
 720  T 0   1.575e+08   7e-06  0.99  8.9e-02  1.5e-05  8.9e-02  2.0e-01  2.1e-01  1.5e-03  2.1e-01
 721  T 0   1.575e+08   4e-05  0.99  1.0e-01  1.3e-05  1.0e-01  2.3e-01  2.0e-01  1.4e-03  2.1e-01
 722  T 0   1.575e+08   5e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.4e-01  2.5e-01  1.6e-03  2.5e-01
 723  T 0   1.575e+08  -3e-05  0.99  1.0e-01  9.6e-06  1.0e-01  2.4e-01  2.1e-01  1.6e-03  2.1e-01
 724  T 0   1.575e+08   3e-05  0.99  1.0e-01  1.1e-05  1.0e-01  2.4e-01  2.0e-01  1.5e-03  2.0e-01
 725  T 0   1.575e+08  -2e-07  0.99  1.0e-01  1.4e-05  1.0e-01  2.7e-01  2.0e-01  2.1e-03  2.1e-01
 726  T 0   1.575e+08  -9e-06  0.99  1.0e-01  1.5e-05  1.0e-01  2.6e-01  2.4e-01  1.6e-03  2.4e-01
 727  T 0   1.575e+08  -1e-05  0.99  1.0e-01  1.4e-05  1.0e-01  2.6e-01  2.0e-01  1.6e-03  2.1e-01
 728  T 0   1.575e+08  -1e-06  0.99  1.0e-01  1.4e-05  1.0e-01  2.6e-01  2.6e-01  1.4e-03  2.7e-01
 729  T 0   1.575e+08  -1e-06  0.99  1.0e-01  1.3e-05  1.0e-01  2.5e-01  2.4e-01  2.3e-03  2.5e-01
 730  T 0   1.575e+08   2e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.4e-01  2.4e-01  3.2e-03  2.4e-01
 731  T 0   1.575e+08   9e-06  0.99  1.0e-01  1.0e-05  1.0e-01  2.2e-01  2.1e-01  2.1e-03  2.2e-01
 732  T 0   1.575e+08   7e-06  0.99  7.1e-02  1.0e-05  7.1e-02  1.7e-01  2.1e-01  1.4e-03  2.2e-01
 733  T 0   1.575e+08  -7e-06  0.99  8.5e-02  9.9e-06  8.5e-02  1.5e-01  2.3e-01  1.8e-03  2.3e-01
 734  T 0   1.575e+08   2e-05  0.99  1.0e-01  9.3e-06  1.0e-01  1.6e-01  2.1e-01  1.3e-03  2.1e-01
 735  T 0   1.575e+08   3e-06  0.99  1.0e-01  9.2e-06  1.0e-01  1.5e-01  2.1e-01  1.4e-03  2.2e-01
 736  T 0   1.575e+08  -4e-06  0.99  1.0e-01  9.8e-06  1.0e-01  1.5e-01  2.5e-01  1.4e-03  2.6e-01
 737  T 0   1.575e+08  -1e-06  0.99  1.0e-01  1.1e-05  1.0e-01  1.5e-01  2.1e-01  1.3e-03  2.1e-01
 738  T 0   1.575e+08   6e-06  0.99  8.2e-02  1.1e-05  8.2e-02  1.4e-01  2.4e-01  1.4e-03  2.4e-01
 739  T 0   1.575e+08   1e-05  0.99  9.9e-02  1.2e-05  9.9e-02  1.4e-01  2.1e-01  1.3e-03  2.1e-01
 740  T 0   1.575e+08  -1e-05  0.99  1.0e-01  1.3e-05  1.0e-01  1.5e-01  2.1e-01  1.4e-03  2.1e-01
 741  T 0   1.575e+08   5e-06  0.99  1.0e-01  1.4e-05  1.0e-01  1.4e-01  2.5e-01  1.3e-03  2.5e-01
 742  T 0   1.575e+08   6e-07  0.99  1.0e-01  1.0e-05  1.0e-01  1.5e-01  2.0e-01  2.1e-03  2.0e-01
 743  T 0   1.575e+08   6e-06  0.99  8.9e-02  1.1e-05  8.9e-02  1.5e-01  2.0e-01  1.7e-03  2.0e-01
 744  T 0   1.575e+08   1e-05  0.99  1.0e-01  1.1e-05  1.0e-01  1.5e-01  2.1e-01  1.3e-03  2.1e-01
 745  T 0   1.575e+08   6e-06  0.99  1.0e-01  1.1e-05  1.0e-01  1.7e-01  2.5e-01  1.4e-03  2.5e-01
 746  T 0   1.575e+08   2e-06  0.99  1.0e-01  1.1e-05  1.0e-01  1.9e-01  2.0e-01  1.7e-03  2.0e-01
 747  T 0   1.574e+08  -7e-06  0.99  1.0e-01  1.4e-05  1.0e-01  1.7e-01  2.2e-01  2.2e-03  2.2e-01
 748  T 0   1.574e+08  -2e-05  0.99  1.0e-01  1.2e-05  1.0e-01  1.7e-01  2.0e-01  2.0e-03  2.1e-01
 749  T 0   1.574e+08  -8e-06  0.99  8.2e-02  1.3e-05  8.2e-02  1.7e-01  2.1e-01  1.1e-03  2.2e-01
 750  T 0   1.574e+08  -1e-05  0.99  9.9e-02  1.4e-05  9.9e-02  1.8e-01  2.0e-01  1.4e-03  2.1e-01
 751  T 0   1.574e+08  -2e-05  0.99  1.0e-01  1.5e-05  1.0e-01  1.9e-01  2.1e-01  1.3e-03  2.2e-01
 752  T 0   1.574e+08  -6e-06  0.99  1.0e-01  1.6e-05  1.0e-01  2.1e-01  2.2e-01  1.7e-03  2.2e-01
 753  T 0   1.574e+08  -3e-05  0.99  1.0e-01  1.7e-05  1.0e-01  2.4e-01  2.2e-01  1.4e-03  2.2e-01
 754  T 0   1.574e+08  -9e-06  0.99  1.0e-01  1.8e-05  1.0e-01  2.7e-01  2.0e-01  1.3e-03  2.0e-01
 755  T 0   1.574e+08  -3e-06  0.98  1.0e-01  1.9e-05  1.0e-01  2.6e-01  2.1e-01  1.6e-03  2.2e-01
 756  T 0   1.574e+08   8e-06  0.98  1.0e-01  1.9e-05  1.0e-01  2.7e-01  2.1e-01  1.6e-03  2.2e-01
 757  T 0   1.574e+08   3e-05  0.98  1.0e-01  2.0e-05  1.0e-01  2.7e-01  2.2e-01  1.4e-03  2.3e-01
 758  T 0   1.574e+08  -4e-06  0.99  1.0e-01  2.0e-05  1.0e-01  2.4e-01  2.5e-01  1.8e-03  2.5e-01
 759  T 0   1.574e+08   7e-06  0.99  1.0e-01  2.0e-05  1.0e-01  2.4e-01  3.3e-01  1.4e-03  3.4e-01
 760  T 0   1.574e+08  -5e-06  0.99  1.0e-01  2.0e-05  1.0e-01  2.6e-01  2.8e-01  1.4e-03  2.8e-01
 761  T 0   1.574e+08  -2e-05  0.99  1.0e-01  1.9e-05  1.0e-01  2.6e-01  2.1e-01  1.8e-03  2.1e-01
 762  T 0   1.574e+08   2e-05  0.99  1.0e-01  1.9e-05  1.0e-01  2.4e-01  2.5e-01  1.9e-03  2.5e-01
 763  T 0   1.574e+08   2e-05  0.99  1.0e-01  1.9e-05  9.9e-02  2.3e-01  2.8e-01  1.6e-03  2.8e-01
 764  T 0   1.574e+08   4e-06  0.99  1.0e-01  1.8e-05  1.0e-01  2.3e-01  2.5e-01  2.0e-03  2.5e-01
 765  F 0   1.574e+08  -7e-05  0.99  1.0e-01  1.6e-05  1.0e-01  2.3e-01  2.4e-01  1.6e-03  2.4e-01
 766  T 0   1.574e+08   1e-05  0.99  1.0e-01  1.5e-05  1.0e-01  2.1e-01  2.4e-01  1.5e-03  2.4e-01
 767  T 0   1.574e+08  -1e-06  0.99  1.0e-01  1.6e-05  1.0e-01  2.2e-01  3.0e-01  1.4e-03  3.0e-01
 768  T 0   1.574e+08   1e-06  0.99  1.0e-01  1.7e-05  1.0e-01  2.2e-01  2.6e-01  2.2e-03  2.7e-01
 769  T 0   1.574e+08   7e-06  0.99  1.0e-01  1.9e-05  1.0e-01  2.0e-01  2.5e-01  1.4e-03  2.5e-01
 770  T 0   1.574e+08  -9e-06  0.99  1.0e-01  1.8e-05  1.0e-01  2.1e-01  2.2e-01  1.2e-03  2.2e-01
 771  T 0   1.574e+08   4e-06  0.99  1.0e-01  1.9e-05  1.0e-01  2.1e-01  2.1e-01  1.5e-03  2.2e-01
 772  T 0   1.574e+08   3e-06  0.99  1.0e-01  2.0e-05  1.0e-01  1.7e-01  2.0e-01  2.4e-03  2.1e-01
 773  T 0   1.573e+08   1e-05  0.99  1.0e-01  1.9e-05  1.0e-01  1.9e-01  2.2e-01  2.7e-03  2.2e-01
 774  T 0   1.573e+08   5e-06  0.99  1.0e-01  2.1e-05  1.0e-01  1.9e-01  2.1e-01  2.3e-03  2.2e-01
 775  T 0   1.573e+08  -2e-05  0.99  1.0e-01  2.1e-05  1.0e-01  2.0e-01  2.1e-01  1.4e-03  2.1e-01
 776  T 0   1.573e+08   9e-06  0.99  1.0e-01  2.0e-05  1.0e-01  1.8e-01  2.1e-01  1.7e-03  2.1e-01
 777  T 0   1.573e+08  -3e-05  0.99  1.0e-01  1.9e-05  1.0e-01  1.7e-01  2.7e-01  2.3e-03  2.7e-01
 778  T 0   1.573e+08  -2e-05  0.99  1.0e-01  1.6e-05  1.0e-01  1.8e-01  2.6e-01  1.4e-03  2.7e-01
 779  T 0   1.573e+08   5e-06  0.99  9.9e-02  1.7e-05  9.9e-02  1.8e-01  2.6e-01  1.4e-03  2.6e-01
 780  T 0   1.573e+08   1e-06  0.99  1.0e-01  1.7e-05  1.0e-01  1.7e-01  2.1e-01  1.2e-03  2.1e-01
 781  T 0   1.573e+08   1e-05  0.99  1.0e-01  1.7e-05  1.0e-01  1.8e-01  2.0e-01  1.3e-03  2.0e-01
 782  T 0   1.573e+08  -2e-06  0.99  1.0e-01  1.8e-05  1.0e-01  2.0e-01  2.0e-01  1.6e-03  2.0e-01
 783  T 0   1.573e+08  -1e-06  0.99  1.0e-01  1.8e-05  1.0e-01  2.1e-01  2.0e-01  1.8e-03  2.1e-01
 784  F 0   1.573e+08  -2e-05  0.99  1.0e-01  1.7e-05  1.0e-01  1.7e-01  2.3e-01  2.4e-03  2.3e-01
 785  T 0   1.573e+08   7e-07  0.99  1.0e-01  1.7e-05  7.0e-02  1.1e-01  2.0e-01  1.5e-03  2.0e-01
 786  T 0   1.573e+08  -1e-06  0.99  7.2e-02  1.8e-05  7.0e-02  1.1e-01  2.0e-01  1.8e-03  2.0e-01
 787  T 0   1.573e+08  -1e-05  0.99  8.6e-02  1.7e-05  5.9e-02  1.0e-01  2.0e-01  1.7e-03  2.0e-01
 788  T 0   1.573e+08   1e-05  0.99  6.0e-02  1.8e-05  6.0e-02  1.1e-01  2.0e-01  2.0e-03  2.0e-01
 789  T 0   1.573e+08  -2e-06  0.99  4.2e-02  1.8e-05  4.2e-02  1.1e-01  2.3e-01  1.7e-03  2.3e-01
 790  T 0   1.573e+08   7e-07  0.99  4.8e-02  1.8e-05  4.8e-02  1.1e-01  2.0e-01  1.4e-03  2.1e-01
 791  T 0   1.573e+08  -8e-06  0.99  5.7e-02  1.8e-05  5.7e-02  1.3e-01  2.1e-01  1.1e-03  2.1e-01
 792  T 0   1.573e+08  -5e-06  0.99  6.9e-02  1.8e-05  6.9e-02  1.4e-01  2.0e-01  1.5e-03  2.0e-01
 793  T 0   1.573e+08   1e-05  0.99  8.2e-02  1.8e-05  8.2e-02  1.6e-01  2.0e-01  1.8e-03  2.1e-01
 794  T 0   1.573e+08  -2e-05  0.99  9.9e-02  1.8e-05  9.9e-02  1.8e-01  2.4e-01  1.5e-03  2.4e-01
 795  T 0   1.573e+08   1e-07  0.99  1.0e-01  1.9e-05  1.0e-01  1.9e-01  2.0e-01  1.4e-03  2.0e-01
 796  T 0   1.573e+08  -2e-08  0.99  1.0e-01  1.4e-05  1.0e-01  1.9e-01  2.0e-01  2.0e-03  2.0e-01
 797  T 0   1.573e+08   9e-06  0.99  8.2e-02  1.3e-05  8.2e-02  1.7e-01  2.1e-01  1.7e-03  2.1e-01
 798  T 0   1.573e+08   1e-05  0.99  9.9e-02  1.1e-05  9.9e-02  1.9e-01  2.2e-01  1.6e-03  2.2e-01
 799  T 0   1.573e+08  -3e-06  0.99  1.0e-01  1.0e-05  1.0e-01  2.1e-01  2.2e-01  1.4e-03  2.2e-01
 800  T 0   1.573e+08   2e-06  0.99  1.0e-01  9.8e-06  1.0e-01  2.3e-01  2.1e-01  1.2e-03  2.1e-01
 801  T 0   1.573e+08  -5e-06  0.99  1.0e-01  1.2e-05  1.0e-01  2.3e-01  2.4e-01  2.4e-03  2.4e-01
 802  T 0   1.573e+08   1e-05  0.99  1.0e-01  1.3e-05  1.0e-01  2.5e-01  2.5e-01  1.3e-03  2.5e-01
 803  T 0   1.573e+08   5e-06  0.99  1.0e-01  1.2e-05  1.0e-01  2.3e-01  2.1e-01  1.8e-03  2.1e-01
 804  T 0   1.573e+08   7e-06  0.99  1.0e-01  1.3e-05  1.0e-01  2.4e-01  2.0e-01  1.6e-03  2.0e-01
 805  T 0   1.573e+08   2e-06  0.99  1.0e-01  1.5e-05  1.0e-01  2.1e-01  2.3e-01  1.6e-03  2.3e-01
 806  T 0   1.573e+08   2e-05  0.99  1.0e-01  1.3e-05  1.0e-01  2.2e-01  2.2e-01  1.9e-03  2.2e-01
 807  F 0   1.573e+08  -8e-06  0.99  1.0e-01  1.5e-05  1.0e-01  1.9e-01  2.2e-01  1.5e-03  2.2e-01
 808  T 0   1.573e+08   2e-05  0.99  1.0e-01  1.3e-05  5.0e-02  1.4e-01  2.2e-01  1.4e-03  2.2e-01
 809  F 0   1.573e+08  -1e-05  0.99  1.0e-01  1.4e-05  5.9e-02  1.2e-01  2.4e-01  1.6e-03  2.4e-01
 810  T 0   1.573e+08  -7e-07  0.99  7.0e-02  1.4e-05  4.2e-02  9.0e-02  2.2e-01  2.1e-03  2.3e-01
 811  T 0   1.573e+08   4e-05  0.99  5.0e-02  1.4e-05  5.0e-02  9.7e-02  2.5e-01  1.3e-03  2.6e-01
 812  F 0   1.573e+08   3e-07  0.99  6.0e-02  1.5e-05  6.0e-02  1.0e-01  3.0e-01  1.8e-03  3.0e-01
 813  T 0   1.573e+08   2e-05  0.99  7.2e-02  1.5e-05  7.2e-02  1.2e-01  3.0e-01  1.3e-03  3.0e-01
 814  F 0   1.573e+08   6e-07  0.99  8.6e-02  1.5e-05  6.9e-02  1.2e-01  2.6e-01  1.5e-03  2.6e-01
 815  T 0   1.573e+08   1e-06  0.99  8.2e-02  1.5e-05  8.2e-02  1.3e-01  2.1e-01  2.0e-03  2.1e-01
 816  T 0   1.573e+08  -6e-06  0.99  9.9e-02  1.5e-05  9.7e-02  1.5e-01  2.6e-01  1.4e-03  2.7e-01
 817  T 0   1.573e+08  -2e-05  0.99  6.9e-02  1.5e-05  6.9e-02  1.4e-01  2.6e-01  2.0e-03  2.7e-01
 818  T 0   1.573e+08  -9e-06  0.99  4.8e-02  1.5e-05  4.8e-02  1.3e-01  2.5e-01  1.5e-03  2.5e-01
 819  T 0   1.573e+08  -4e-06  0.99  5.8e-02  1.5e-05  5.8e-02  1.4e-01  3.4e-01  1.3e-03  3.4e-01
 820  T 0   1.573e+08   6e-07  0.99  7.0e-02  1.5e-05  7.0e-02  1.6e-01  4.0e-01  1.5e-03  4.0e-01
 821  T 0   1.572e+08  -2e-06  0.99  8.4e-02  1.5e-05  8.4e-02  1.7e-01  2.5e-01  4.1e-03  2.6e-01
 822  T 0   1.572e+08  -6e-06  0.99  1.0e-01  1.6e-05  1.0e-01  2.0e-01  2.7e-01  2.0e-03  2.7e-01
 823  T 0   1.572e+08   9e-06  0.99  1.0e-01  1.6e-05  1.0e-01  2.2e-01  2.1e-01  1.8e-03  2.1e-01
 824  T 0   1.572e+08  -2e-05  0.99  1.0e-01  1.6e-05  1.0e-01  2.3e-01  2.3e-01  1.6e-03  2.4e-01
 825  T 0   1.572e+08  -1e-06  0.99  1.0e-01  1.5e-05  1.0e-01  2.4e-01  2.1e-01  1.4e-03  2.1e-01
 826  T 0   1.572e+08  -5e-06  0.99  1.0e-01  1.5e-05  1.0e-01  2.4e-01  2.0e-01  1.7e-03  2.0e-01
 827  T 0   1.572e+08  -2e-06  0.99  1.0e-01  1.4e-05  9.9e-02  2.4e-01  2.2e-01  2.4e-03  2.3e-01
 828  T 0   1.572e+08   5e-07  0.99  1.0e-01  1.6e-05  1.0e-01  2.4e-01  2.7e-01  1.6e-03  2.7e-01
 829  T 0   1.572e+08  -8e-07  0.99  1.0e-01  1.5e-05  1.0e-01  2.6e-01  2.4e-01  2.0e-03  2.4e-01
 830  T 0   1.572e+08  -3e-06  0.99  1.0e-01  1.9e-05  1.0e-01  2.5e-01  2.1e-01  2.0e-03  2.2e-01
 831  T 0   1.572e+08  -2e-06  0.99  1.0e-01  1.7e-05  1.0e-01  2.5e-01  2.3e-01  2.2e-03  2.4e-01
 832  T 0   1.572e+08   1e-05  0.99  1.0e-01  1.9e-05  1.0e-01  2.4e-01  2.1e-01  1.3e-03  2.1e-01
 833  F 0   1.572e+08  -6e-05  0.99  1.0e-01  2.1e-05  1.0e-01  2.2e-01  3.1e-01  1.2e-03  3.1e-01
 834  T 0   1.572e+08   5e-06  0.99  1.0e-01  2.2e-05  1.0e-01  2.0e-01  2.4e-01  2.1e-03  2.4e-01
 835  T 0   1.572e+08  -3e-07  0.99  1.0e-01  2.2e-05  1.0e-01  1.8e-01  2.2e-01  1.7e-03  2.2e-01
 836  T 0   1.572e+08  -1e-06  0.99  8.5e-02  2.4e-05  8.5e-02  1.7e-01  2.0e-01  2.0e-03  2.0e-01
 837  T 0   1.572e+08  -1e-06  0.99  1.0e-01  2.2e-05  1.0e-01  1.3e-01  2.2e-01  1.7e-03  2.2e-01
 838  T 0   1.572e+08  -1e-05  0.99  7.0e-02  2.3e-05  7.0e-02  1.2e-01  2.5e-01  1.4e-03  2.5e-01
 839  T 0   1.572e+08  -4e-06  0.99  7.5e-02  2.4e-05  7.5e-02  1.3e-01  2.6e-01  1.2e-03  2.6e-01
 840  F 0   1.572e+08  -2e-05  0.99  5.9e-02  2.4e-05  5.7e-02  1.0e-01  2.4e-01  1.6e-03  2.5e-01
 841  T 0   1.572e+08   8e-07  0.99  7.1e-02  2.3e-05  7.1e-02  1.2e-01  2.9e-01  1.6e-03  2.9e-01
 842  T 0   1.572e+08   4e-06  0.99  4.9e-02  2.3e-05  4.9e-02  9.0e-02  2.1e-01  1.4e-03  2.2e-01
 843  F 0   1.572e+08  -3e-05  0.99  5.3e-02  2.3e-05  5.3e-02  9.2e-02  2.7e-01  1.6e-03  2.7e-01
 844  T 0   1.572e+08  -2e-07  0.99  4.1e-02  2.3e-05  4.0e-02  8.4e-02  2.8e-01  1.2e-03  2.8e-01
 845  T 0   1.572e+08  -2e-05  0.99  4.8e-02  2.2e-05  4.8e-02  9.4e-02  2.1e-01  1.5e-03  2.1e-01
 846  T 0   1.572e+08   7e-06  0.99  5.7e-02  2.1e-05  5.7e-02  1.0e-01  2.5e-01  1.3e-03  2.5e-01
 847  T 0   1.572e+08  -9e-06  0.99  6.9e-02  2.0e-05  6.9e-02  1.2e-01  4.1e-01  1.1e-03  4.1e-01
 848  T 0   1.572e+08  -4e-07  0.99  8.2e-02  1.9e-05  8.2e-02  1.4e-01  3.2e-01  1.5e-03  3.2e-01
 849  T 0   1.572e+08  -2e-06  0.99  9.9e-02  1.8e-05  9.9e-02  1.7e-01  2.7e-01  1.5e-03  2.7e-01
 850  T 0   1.572e+08  -1e-05  0.99  1.0e-01  1.7e-05  1.0e-01  1.9e-01  2.8e-01  1.4e-03  2.9e-01
 851  T 0   1.572e+08   2e-05  0.99  1.0e-01  1.5e-05  1.0e-01  2.2e-01  2.5e-01  1.8e-03  2.5e-01
 852  T 0   1.572e+08  -4e-06  0.99  1.0e-01  1.4e-05  1.0e-01  2.4e-01  2.5e-01  1.8e-03  2.5e-01
 853  T 0   1.572e+08  -7e-06  0.99  9.9e-02  1.5e-05  9.9e-02  2.8e-01  2.1e-01  2.1e-03  2.2e-01
 854  T 0   1.572e+08   1e-05  0.99  1.0e-01  1.2e-05  1.0e-01  3.0e-01  2.1e-01  2.2e-03  2.1e-01
 855  T 0   1.572e+08  -5e-06  0.99  1.0e-01  1.2e-05  1.0e-01  2.9e-01  2.1e-01  2.5e-03  2.1e-01
 856  T 0   1.571e+08   3e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.9e-01  2.0e-01  1.3e-03  2.1e-01
 857  T 0   1.571e+08  -4e-06  0.99  1.0e-01  1.1e-05  1.0e-01  3.1e-01  2.1e-01  1.2e-03  2.1e-01
 858  T 0   1.571e+08   1e-05  0.99  1.0e-01  1.1e-05  1.0e-01  2.9e-01  2.7e-01  1.6e-03  2.7e-01
 859  T 0   1.571e+08   7e-06  0.99  1.0e-01  1.2e-05  1.0e-01  2.4e-01  3.2e-01  1.9e-03  3.2e-01
 860  T 0   1.571e+08   3e-06  0.99  1.0e-01  1.2e-05  1.0e-01  1.9e-01  2.5e-01  2.0e-03  2.6e-01
 861  F 0   1.571e+08  -2e-05  0.99  1.0e-01  1.1e-05  8.8e-02  1.6e-01  3.2e-01  1.6e-03  3.2e-01
 862  T 0   1.571e+08   3e-06  0.99  8.2e-02  1.1e-05  8.2e-02  1.6e-01  4.7e-01  1.4e-03  4.7e-01
 863  T 0   1.571e+08   2e-05  0.99  9.9e-02  1.1e-05  9.9e-02  1.5e-01  3.0e-01  1.6e-03  3.0e-01
 864  F 0   1.571e+08  -3e-06  0.99  1.0e-01  1.2e-05  1.0e-01  1.4e-01  2.8e-01  1.4e-03  2.8e-01
